homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Chelsea,West Ham,1,1,4,0.7149,0.1606,0.1151,0.1671875,0.625,0.2078125,0.29874999999999996,0.65,0.051250000000000004,0.9696969696969697,0.3333333333333333,6,17.0,5,14,2.6626104797979795,3.145833333333333,0.08693515567299892,0.1630952380952381,0.07766636957813429,0.15564174398962613,1.28,6.34,11.91,1.31,5.85,11.4
Burnley,Leicester,2,1,4,0.2778,0.3101,0.4119,0.497265625,0.23750000000000004,0.26523437499999997,0.25429687500000003,0.4375,0.30820312499999997,0.7096774193548387,0.6060606060606061,13,7.0,7,8,2.899603174603174,4.479450757575758,0.0761070411070411,0.18913222194472196,0.05940065094863857,0.11875118900563947,2.67,3.19,3.01,2.63,3.2,3.05
Crystal Palace,Brighton,3,2,4,0.4304,0.345,0.2246,0.1671875,0.625,0.2078125,0.06812499999999998,0.775,0.156875,0.5151515151515151,0.3225806451612903,18,18.0,17,13,4.085218253968254,4.721111111111111,0.08733875128998969,0.061481481481481484,0.15467075306229716,0.07316813401023926,1.91,3.56,4.64,1.89,3.51,4.82
Huddersfield,Watford,1,0,4,0.3278,0.2799,0.3916,0.11249999999999998,0.775,0.1125,0.21249999999999997,0.8,-0.012500000000000025,0.6060606060606061,0.42424242424242425,17,11.0,17,12,3.4479166666666665,4.156101190476191,0.1061077172096909,0.09361222658920028,0.12069619514472454,0.15957860562639975,2.72,3.14,2.9,2.57,3.18,3.15
Liverpool,Bournemouth,3,0,4,0.789,0.1447,0.0629,0.36695312500000005,0.38749999999999996,0.245546875,0.49624999999999997,0.30000000000000004,0.20374999999999996,1.0909090909090908,0.45454545454545453,4,9.0,3,11,3.039371565934066,3.1218749999999997,0.14160612760357005,0.09696163211788211,0.08353313353313352,0.10729328416149067,1.25,7.15,12.89,1.24,7.3,13.5
Southampton,Chelsea,2,3,4,0.1262,0.208,0.6642,0.01960937500000004,0.7625,0.217890625,0.18554687499999994,0.7375,0.076953125,0.48484848484848486,0.7741935483870968,19,6.0,18,5,4.387500000000001,2.9786507936507935,0.07844596171802054,0.1567121085542138,0.11410642805766646,0.08926841676841675,4.48,3.74,1.88,4.81,3.85,1.81
Swansea,Everton,1,1,4,0.4824,0.2867,0.2305,0.18624999999999997,0.55,0.26375,0.5099999999999999,0.4,0.09000000000000005,0.6451612903225806,0.3333333333333333,17,17.0,17,9,4.2250000000000005,2.817013888888889,0.11652464494569756,0.10132459452312392,0.1067388893667666,0.12780871241443828,2.61,3.13,3.15,2.77,3.17,2.9
Tottenham,Man City,1,3,4,0.2878,0.2966,0.4153,0.51125,0.15000000000000002,0.33875,0.478515625,0.11250000000000004,0.40898437499999996,1.096774193548387,1.2424242424242424,5,1.0,4,1,3.3264502164502168,2.922842261904762,0.11413971512358607,0.14583452608211997,0.08605413105413104,0.08506944444444445,2.7,3.61,2.68,2.8,3.66,2.56
Man United,West Brom,0,1,4,0.845,0.1319,0.0223,0.5903125,0.42500000000000004,-0.015312500000000007,0.6128125,0.475,-0.08781250000000002,1.2424242424242424,0.21212121212121213,3,20.0,2,20,2.969394841269841,4.214285714285715,0.15827569169960476,0.05779578877005347,0.06473214285714285,0.11540546978820973,1.22,7.05,17.85,1.2,7.4,18.0
Newcastle,Arsenal,2,1,4,0.3928,0.3183,0.2888,0.4028125,0.22499999999999998,0.3721875,0.548359375,0.5375,-0.08585937500000002,0.6666666666666666,0.41935483870967744,14,12.0,10,6,3.4270833333333335,3.432010582010582,0.09606894841269842,0.07428111648699882,0.07464673296474766,0.13697506197506198,3.27,3.65,2.27,2.9,3.55,2.54
West Ham,Stoke,1,1,4,0.61,0.2222,0.1659,0.2678125,0.775,-0.04281250000000003,0.37,0.575,0.05500000000000002,0.7096774193548387,0.24242424242424243,15,20.0,16,19,3.2577777777777777,3.5214285714285714,0.12375018743439796,0.09570646367521368,0.13836700336700336,0.13942538638262322,2.01,3.52,4.19,2.01,3.51,4.2
Brighton,Tottenham,1,1,4,0.1286,0.1786,0.6871,0.04867187499999995,0.5375000000000001,0.413828125,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.7142857142857143,0.9428571428571428,8,2.0,13,4,3.3911764705882357,3.148879551820728,0.1080191050779286,0.14437272646615207,0.13030988619223913,0.09713097360156184,6.56,4.35,1.57,6.59,4.35,1.56
Bournemouth,Man United,0,2,4,0.1498,0.177,0.6632,0.149921875,0.4625,0.387578125,0.280234375,0.38750000000000007,0.33226562499999995,0.6571428571428571,0.9090909090909091,12,4.0,11,2,3.623879551820728,2.977678571428571,0.09874087117075643,0.15753745577178238,0.12780475458494034,0.10053661616161616,4.99,4.07,1.74,4.65,3.85,1.83
Burnley,Chelsea,1,2,4,0.1924,0.2999,0.5076,0.522578125,0.21250000000000002,0.264921875,0.39804687499999997,0.4375,0.16445312500000003,0.7575757575757576,0.8181818181818182,10,5.0,7,5,2.885044642857143,3.004985119047619,0.08697535103785103,0.1579470135342813,0.05985477693101531,0.09618914072039073,4.64,3.55,1.91,4.58,3.59,1.91
Leicester,Southampton,0,0,4,0.5342,0.2475,0.2169,0.2678125,0.775,-0.04281250000000003,0.240078125,0.7125,0.047421874999999974,0.696969696969697,0.36363636363636365,13,14.0,8,18,3.412003968253968,2.8734374999999996,0.12941687511731848,0.07917239010989012,0.11804308709343035,0.14033714447317389,2.42,3.53,3.08,2.42,3.45,3.15
Watford,Crystal Palace,0,0,4,0.4422,0.2517,0.304,-0.02867187500000004,0.6625000000000001,0.3661718749999999,0.302734375,0.48750000000000004,0.20976562499999998,0.6571428571428571,0.4,12,10.0,12,16,3.572759103641456,3.034313725490196,0.11714581074442665,0.06804923738314743,0.14471949619008442,0.11803232052592666,2.96,3.44,2.55,3.1,3.35,2.5
West Brom,Liverpool,2,2,4,0.1014,0.1379,0.7413,0.17750000000000002,0.4,0.4225,0.0,0.6,0.4,0.4,0.8857142857142857,20,4.0,20,3,3.513725490196079,3.466433239962652,0.11392390289449111,0.14295504444879312,0.1288184854361325,0.16931255019490313,7.57,4.45,1.51,6.55,4.13,1.6
Arsenal,West Ham,4,1,4,0.7757,0.0895,0.0635,0.314453125,0.4625,0.22304687499999998,0.49250000000000005,0.44999999999999996,0.057499999999999996,1.1714285714285715,0.34285714285714286,2,17.0,6,16,2.4565635345047108,3.1078431372549016,0.16193783126534744,0.16526610644257705,0.12430798475690118,0.14904389204138727,1.55,4.65,6.28,1.53,4.55,6.88
Man City,Swansea,5,0,4,0.8888,0.0719,0.024,0.405,0.4,0.19499999999999998,0.39999999999999997,0.5,0.10000000000000003,1.303030303030303,0.34285714285714286,2,15.0,1,17,2.4225288600288604,3.37843137254902,0.19274090202882774,0.09853153382565147,0.15922619047619047,0.10873543027522267,1.14,9.66,23.8,1.13,10.25,19.5
Stoke,Burnley,1,1,4,0.1621,0.2613,0.5762,-0.004062499999999941,0.575,0.4290625,-0.028203124999999996,0.5375,0.490703125,0.5428571428571428,0.7714285714285715,18,6.0,19,7,3.1100840336134454,3.2892156862745097,0.09901786026353501,0.1665060429766312,0.1328005712088757,0.060530552913048374,2.27,3.29,3.65,2.22,3.46,3.56
Everton,Newcastle,1,0,4,0.489,0.2474,0.2615,0.235546875,0.2875000000000001,0.4769531249999999,0.314453125,0.4625,0.22304687499999998,0.8571428571428571,0.48484848484848486,7,8.0,9,10,3.089075630252101,2.8942708333333336,0.16692261986379633,0.09400116057188425,0.08909154570919275,0.117770933220733,2.31,3.35,3.46,2.18,3.35,3.8
Burnley,Brighton,0,0,4,0.4125,0.4057,0.1818,0.3503125,0.575,0.07468750000000005,0.35,0.625,0.025000000000000022,0.7142857142857143,0.30303030303030304,10,18.0,7,13,2.8623949579831933,4.676041666666666,0.09362385980033039,0.06805555555555555,0.06368684887624972,0.08109512563459932,2.28,3.2,3.71,2.32,3.18,3.63
Crystal Palace,Leicester,5,0,4,0.2426,0.2065,0.5405,0.32499999999999996,0.5,0.17500000000000002,0.16,0.6,0.24000000000000002,0.5714285714285714,0.5714285714285714,17,7.0,14,9,3.955205415499533,4.36301247771836,0.09396588356704912,0.1819283657518952,0.15537639503902478,0.1264717072994254,2.08,3.57,3.85,2.1,3.53,3.83
Huddersfield,Everton,0,2,4,0.44,0.2995,0.2602,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.6571428571428571,0.34285714285714286,15,14.0,15,8,3.774509803921568,2.8866013071895424,0.10640203449800974,0.10026628504137153,0.11359641895974075,0.12375076047310453,2.63,3.1,3.15,2.77,3.06,3.01
Liverpool,Stoke,0,0,4,0.903,0.0628,0.0183,0.432890625,0.48750000000000004,0.07960937499999998,0.531640625,0.36250000000000004,0.10585937499999998,1.1142857142857143,0.2571428571428571,4,20.0,3,19,3.0286522301228183,3.40672268907563,0.14209988480336005,0.09542426527720646,0.07861941979589038,0.13449186692220746,1.32,5.85,10.1,1.29,6.0,11.5
Newcastle,West Brom,0,1,4,0.4965,0.3514,0.1521,0.37,0.4,0.23,0.5359375,0.375,0.08906250000000004,0.7142857142857143,0.2857142857142857,10,19.0,10,20,3.343137254901961,4.113445378151262,0.10512371615312792,0.06027838943063856,0.07417731730015466,0.10861691274184446,1.93,3.47,4.69,1.97,3.38,4.61
Southampton,Bournemouth,2,1,4,0.3578,0.2864,0.3551,0.050390624999999994,0.7875,0.16210937500000003,0.111640625,0.7125,0.17585937499999998,0.45714285714285713,0.42857142857142855,19,11.0,19,13,4.2134453781512615,3.291176470588235,0.08559619926401933,0.09125800669918316,0.11777490806811514,0.1098054439166971,1.71,4.11,5.15,1.68,4.16,5.34
Swansea,Chelsea,0,1,4,0.1319,0.2083,0.6581,0.07960937499999998,0.48750000000000004,0.432890625,0.44749999999999995,0.30000000000000004,0.2525,0.6363636363636364,0.8571428571428571,17,5.0,17,5,4.112723214285714,3.016456582633053,0.11291832522482678,0.1560089539146177,0.10527604211467702,0.10229566185448538,7.49,4.5,1.51,7.8,4.85,1.44
Man United,Arsenal,2,1,4,0.7808,0.159,0.0586,0.375,0.25,0.375,0.46374999999999994,0.65,-0.11374999999999996,1.1714285714285715,0.3939393939393939,3,13.0,2,6,3.000606909430439,3.5300099206349205,0.14896535689374565,0.07380521337322807,0.06680672268907563,0.1440391206016206,1.45,4.83,8.14,1.41,5.3,7.9
West Ham,Man City,1,4,4,0.0586,0.1284,0.807,0.14367187499999998,0.4125,0.443828125,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.696969696969697,1.2571428571428571,16,1.0,16,1,3.2416666666666667,2.9175770308123252,0.1194880229419703,0.14763664738524784,0.13540088383838383,0.08741830065359478,11.03,5.72,1.32,10.0,5.7,1.33
Tottenham,Watford,2,0,4,0.7479,0.1632,0.0856,0.35507812499999997,0.5875,0.05742187500000001,0.4515625,0.625,-0.07656249999999998,1.0303030303030303,0.4,5,12.0,4,12,3.2852137445887446,4.029271708683474,0.11481848292836196,0.08810562502512967,0.09170515962795375,0.15672757653726513,1.16,8.65,21.0,1.17,8.7,17.5
Brighton,Man United,1,0,5,0.1487,0.1991,0.6486,0.12718749999999995,0.42500000000000004,0.4478125,0.242109375,0.36250000000000004,0.395390625,0.7027027027027027,0.9428571428571428,8,4.0,14,2,3.291666666666667,2.993697478991596,0.1089624881291548,0.15732032036439247,0.1265426702926703,0.09462269756387404,4.8,3.59,1.88,5.2,3.43,1.86
Bournemouth,Swansea,1,0,5,0.5363,0.2539,0.2088,0.05187500000000002,0.85,0.098125,0.21867187499999996,0.7125,0.068828125,0.6216216216216216,0.32432432432432434,14,16.0,14,17,3.7836640211640207,3.412962962962963,0.09325526721682552,0.09305755972422639,0.12925149898834107,0.11731445607864598,2.11,3.62,3.69,2.01,3.66,4.0
Everton,Southampton,1,1,5,0.5607,0.2419,0.1962,0.394375,0.42500000000000004,0.18062499999999998,0.404296875,0.5625,0.033203125,0.8918918918918919,0.37142857142857144,7,14.0,8,18,3.4174603174603178,2.880882352941176,0.16382198048864716,0.07451519069166129,0.08414201539201538,0.13208201832769306,2.9,3.35,2.66,2.84,3.34,2.71
Leicester,West Ham,0,2,5,0.5575,0.2167,0.2206,0.103125,0.75,0.146875,0.234375,0.75,0.015625,0.6857142857142857,0.32432432432432434,13,18.0,9,16,3.426984126984127,3.087962962962963,0.12180411775747621,0.16113516113516113,0.11109937608793445,0.15187478692797687,2.28,3.41,3.48,2.21,3.56,3.48
Stoke,Crystal Palace,1,2,5,0.3494,0.302,0.3483,0.149921875,0.4625,0.387578125,0.05445312500000002,0.6625,0.28304687500000003,0.5405405405405406,0.40540540540540543,18,9.0,19,13,3.0854497354497354,3.199074074074074,0.10046131247111639,0.06426872419519479,0.12889498391949372,0.1114749693855974,2.74,3.4,2.77,2.58,3.51,2.87
Watford,Newcastle,2,1,5,0.3783,0.249,0.3698,0.04023437499999999,0.6875,0.272265625,0.267578125,0.5625,0.169921875,0.6486486486486487,0.45714285714285713,12,9.0,14,11,3.568716931216931,2.9887254901960785,0.11063771014751406,0.088471680538244,0.13667952417952417,0.11737917897899053,2.41,3.39,3.22,2.18,3.33,3.82
West Brom,Tottenham,1,0,5,0.0868,0.1459,0.7594,0.351953125,0.3125,0.335546875,0.074609375,0.4375,0.487890625,0.40540540540540543,0.918918918918919,20,2.0,20,4,3.438888888888889,3.122089947089947,0.11614180572513905,0.13982424166247698,0.1340075819242486,0.09867925284591951,7.56,4.82,1.46,7.95,4.55,1.47
Arsenal,Burnley,5,0,5,0.5207,0.2408,0.2364,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.4565625,0.17500000000000004,0.3684375,1.1891891891891893,0.7567567567567568,2,6.0,6,7,2.4589766714766714,3.2334656084656084,0.16405239619505035,0.16072792947792947,0.12245249065424504,0.06411218886232346,1.57,4.35,6.47,1.47,4.79,7.45
Chelsea,Liverpool,1,0,5,0.3787,0.2312,0.3836,0.42398437499999997,0.26249999999999996,0.3135156250000001,0.24132812500000003,0.4624999999999999,0.2961718750000001,0.9428571428571428,0.8648648648648649,7,5.0,5,3,2.7314765300059416,3.440520282186949,0.08437886774338517,0.14735877654731697,0.08486246548530285,0.16845330595330593,2.29,3.66,3.22,2.24,3.61,3.37
Man City,Huddersfield,0,0,5,0.9056,0.036,0.0106,0.4750000000000001,0.3999999999999999,0.12500000000000003,0.4284375,0.475,0.0965625,1.3142857142857143,0.34285714285714286,2,18.0,1,16,2.373164417282065,2.6619047619047618,0.19688307807047564,0.055182072829131644,0.14985994397759103,0.15406801231104636,1.09,13.5,26.0,1.08,14.4,26.0
Swansea,Southampton,0,1,5,0.3662,0.31,0.3235,-0.001953125,0.6875,0.314453125,0.330625,0.575,0.09437500000000006,0.6,0.3783783783783784,17,13.0,18,17,4.06687675070028,2.8430555555555554,0.10627607079983697,0.07542596292596293,0.10443092733787783,0.13091696792677185,3.09,3.31,2.53,3.34,3.19,2.45
Chelsea,Huddersfield,1,1,5,0.7245,0.1971,0.0777,0.516015625,0.3125,0.17148437500000002,0.37312500000000004,0.475,0.15187499999999998,0.972972972972973,0.35135135135135137,6,17.0,5,17,2.746394500561167,2.6066137566137564,0.08432078249838229,0.05211640211640211,0.0801478840694527,0.14550867829376601,1.19,7.77,20.17,1.25,6.0,15.25
Leicester,Arsenal,3,1,5,0.4249,0.2741,0.3002,-0.03125,0.6499999999999999,0.3812500000000001,0.1796875,0.875,-0.0546875,0.6486486486486487,0.37142857142857144,13,16.0,9,6,3.597707231040564,3.47922502334267,0.11503722232650532,0.076816671410097,0.1134741970745022,0.14248664637937994,3.75,3.9,2.01,3.89,3.91,1.97
Man City,Brighton,3,1,5,0.8701,0.0984,0.027,0.389765625,0.3375,0.272734375,0.37539062500000003,0.5375,0.08710937499999999,1.2702702702702702,0.3142857142857143,2,19.0,1,14,2.65798861632195,4.9303921568627445,0.18594512928878254,0.06405228758169934,0.1415343915343915,0.07632482412668172,1.13,9.71,24.81,1.2,7.6,15.25
Tottenham,Newcastle,1,0,5,0.7234,0.1808,0.0937,0.2575,0.65,0.09249999999999999,0.4375,0.5,0.0625,1.0571428571428572,0.43243243243243246,6,10.0,4,12,3.3468678380443087,3.3226851851851853,0.11711422827646736,0.08972942668118106,0.08631073847336823,0.12095912358116784,1.19,7.8,17.0,1.22,6.95,14.2
West Ham,Man United,0,0,5,0.1393,0.1942,0.6629,0.196484375,0.5125,0.29101562500000006,0.191171875,0.48750000000000004,0.32132812499999996,0.6571428571428571,0.8918918918918919,16,4.0,15,2,3.2862745098039214,3.1236772486772484,0.12716519806303087,0.14858030256637067,0.1398200268943303,0.09441638608305275,4.65,3.88,1.83,4.61,3.84,1.84
Burnley,Bournemouth,1,2,5,0.3905,0.3498,0.2597,0.15835937500000002,0.6625,0.179140625,0.33476562500000007,0.6375,0.027734375000000006,0.7027027027027027,0.40540540540540543,12,12.0,7,13,2.8422619047619047,3.219444444444444,0.08842253425586759,0.0901563714063714,0.06014869060534695,0.11164164941338853,2.21,3.57,3.41,2.35,3.52,3.16
Crystal Palace,West Brom,2,0,5,0.5229,0.279,0.1978,0.42500000000000004,0.1499999999999999,0.42500000000000004,0.275,0.44999999999999996,0.275,0.6216216216216216,0.35135135135135137,15,17.0,11,19,3.8280643738977074,4.134920634920636,0.10726407522073157,0.06310242952399815,0.14674437309241228,0.10258263981174198,1.75,4.01,4.86,1.79,3.85,4.82
Huddersfield,Arsenal,0,1,5,0.3023,0.2865,0.4107,0.24804687499999997,0.5625,0.18945312500000003,0.29617187500000003,0.7875,-0.083671875,0.6216216216216216,0.35135135135135137,16,16.0,16,6,3.8148148148148144,3.3970458553791882,0.10049081035923141,0.07651733252223447,0.12315852266832657,0.14334265140508692,5.88,4.48,1.58,5.7,4.74,1.56
Liverpool,Brighton,4,0,5,0.8048,0.1565,0.0379,0.21250000000000005,0.575,0.2125,0.507265625,0.48750000000000004,0.005234374999999958,1.0810810810810811,0.2972972972972973,4,19.0,4,14,3.415949328449328,4.767592592592592,0.13420544675872892,0.06975308641975309,0.07425167425167424,0.08085648594420525,1.21,7.65,15.44,1.22,7.12,14.03
Man United,Watford,1,0,5,0.8154,0.1352,0.0468,0.26375,0.55,0.18624999999999997,0.4921875,0.625,-0.1171875,1.1891891891891893,0.3783783783783784,3,15.0,2,12,3.1487213403880068,3.9498677248677247,0.1472254514454003,0.08321086807928914,0.07003968253968254,0.15656749749887006,1.4,5.46,7.98,1.53,4.27,7.11
Newcastle,Chelsea,3,0,5,0.1773,0.2667,0.5556,-0.04843749999999997,0.525,0.5234375,0.3465625,0.275,0.3784375,0.6756756756756757,0.8918918918918919,14,4.0,13,5,3.62962962962963,3.052579365079365,0.09928350970017637,0.1523922948587551,0.07622919473409669,0.09661256952923619,5.96,4.22,1.61,4.85,3.72,1.8
Southampton,Man City,0,1,5,0.0408,0.1009,0.8487,0.340703125,0.21250000000000002,0.446796875,0.18718749999999998,0.275,0.5378125,0.5135135135135135,1.2702702702702702,19,1.0,17,1,4.10899470899471,2.906283068783069,0.08877736279697063,0.15113051785214926,0.1152001115881405,0.09645061728395062,8.06,5.11,1.42,6.32,4.78,1.51
Swansea,Stoke,1,2,5,0.4627,0.301,0.2361,-0.026562499999999975,0.825,0.20156250000000003,0.1671875,0.625,0.2078125,0.5675675675675675,0.2702702702702703,17,20.0,18,20,4.044642857142858,3.4952380952380953,0.10037184464429047,0.09012291720625054,0.10290271342594444,0.12702009653764038,1.91,3.72,4.29,2.08,3.56,3.82
Tottenham,Leicester,5,4,5,0.6977,0.1744,0.122,0.31375,0.525,0.16125,0.4478125,0.42500000000000004,0.12718749999999995,1.0810810810810811,0.5405405405405406,5,7.0,4,9,3.2482323232323234,4.453956228956229,0.11565838731161311,0.17182123432123433,0.08151569744707,0.1379640198568647,1.33,5.95,9.56,1.38,5.5,8.15
West Ham,Everton,3,1,5,0.4612,0.2687,0.2692,0.19664062499999996,0.4125000000000001,0.39085937499999995,0.17257812499999997,0.48750000000000004,0.339921875,0.6486486486486487,0.40540540540540543,15,13.0,15,8,3.3537037037037036,2.8040123456790123,0.12010046483730694,0.11056895174542232,0.13205224762242304,0.11687571822459872,2.36,3.51,3.17,2.35,3.4,3.28
