homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Man United,Fulham,2,2,2,0.7401,0.1824,0.0763,0.25625000000000003,0.75,-0.006250000000000033,0.4290625,0.575,-0.004062499999999941,0.8,0.36,9,15.0,7,20,2.914384920634921,2.810515873015873,0.08882700009828493,0.07002314814814814,0.08935185185185185,0.11084042768825375,1.21,7.2,18.45,1.15,9.49,20.15
Tottenham,Everton,1,0,2,0.2377,0.2599,0.5014,0.3,0.3999999999999999,0.3000000000000001,0.275625,0.5249999999999999,0.19937500000000005,0.72,0.72,12,7.0,6,5,2.9019841269841273,3.631944444444444,0.09496567505720825,0.09479528147291305,0.10355790043290043,0.10512358012358013,2.16,3.49,3.7,2.25,3.37,3.63
Cardiff,Aston Villa,0,0,2,0.1877,0.2479,0.5634,0.12039062499999997,0.7375,0.14210937499999998,0.275703125,0.5875,0.13679687499999998,0.6,0.64,15,9.0,19,11,2.4972222222222222,3.360515873015873,0.08925565175565175,0.1447535103785104,0.09912376363525788,0.08559738872238871,2.53,3.4,3.02,2.74,3.43,2.75
Hull,Southampton,0,1,2,0.3696,0.3336,0.2966,0.184375,0.44999999999999996,0.36562500000000003,0.17257812499999997,0.48750000000000004,0.339921875,0.76,0.64,11,10.0,12,9,4.884615384615384,3.8175595238095235,0.09481714908185497,0.10566961633138104,0.06237334789966368,0.09629629629629628,2.95,3.31,2.64,2.98,3.26,2.67
West Brom,Chelsea,1,1,2,0.1615,0.2491,0.5888,0.021249999999999936,0.45000000000000007,0.52875,0.253515625,0.3125,0.433984375,0.56,0.84,16,3.0,18,1,4.972222222222222,3.158333333333333,0.09899359899359898,0.09935602896129213,0.1076007326007326,0.0801948051948052,8.0,4.38,1.5,7.01,4.43,1.53
West Ham,Norwich,2,0,2,0.5736,0.2329,0.1917,0.4121875,0.42500000000000004,0.16281249999999997,0.25289062500000004,0.6375,0.10960937500000002,0.48,0.32,17,16.0,16,15,4.331944444444445,3.523611111111111,0.09151981774264384,0.06598324514991181,0.09182277631120644,0.10778572608282751,2.05,3.55,3.99,2.24,3.45,3.52
Arsenal,Man United,0,0,2,0.6242,0.216,0.1577,0.3178125,0.475,0.20718750000000002,0.47335937499999997,0.3375,0.189140625,1.16,0.8,4,5.0,2,7,2.665800865800866,2.956349206349207,0.12144059644059642,0.15895708823340401,0.05092592592592592,0.1216248892719481,2.14,3.61,3.64,2.39,3.34,3.29
Fulham,Liverpool,2,3,2,0.0844,0.1032,0.7365,-0.010312499999999947,0.5249999999999999,0.48531250000000004,0.12000000000000002,0.6,0.28,0.4,0.64,20,10.0,20,4,2.9566378066378065,2.7150132275132273,0.08261660724896018,0.16265323846845584,0.14582767450414508,0.1236030451503597,8.0,5.21,1.42,8.26,5.29,1.41
Newcastle,Tottenham,0,4,2,0.267,0.2544,0.4771,0.06789062499999998,0.5375,0.39460937500000004,0.02281250000000004,0.475,0.5021875,0.72,1.04,12,2.0,9,5,3.1430555555555553,3.7472222222222222,0.07808090828924162,0.10229357904707535,0.09546336815358554,0.08782860657860658,3.22,3.41,2.4,3.07,3.4,2.49
Stoke,Swansea,1,1,2,0.4658,0.3243,0.2098,0.18624999999999997,0.55,0.26375,0.3999999999999999,0.6000000000000001,0.0,0.8,0.44,10,13.0,15,12,4.106944444444444,3.6601190476190477,0.11301922478393067,0.046171802054155,0.0834114533127691,0.09522425065188223,2.75,3.24,2.88,2.84,3.16,2.85
Arsenal,Sunderland,4,1,2,0.6719,0.239,0.0889,0.25187499999999996,0.42500000000000004,0.323125,0.3978125,0.17499999999999993,0.42718750000000005,1.1111111111111112,0.52,4,11.0,2,17,2.722277722277722,3.8222222222222224,0.11209901209901209,0.08205509768009768,0.047008547008547,0.09110401853048912,1.34,5.3,11.5,1.35,5.42,10.6
Cardiff,Hull,0,4,2,0.381,0.3261,0.2928,0.175,0.65,0.175,0.255859375,0.5875,0.15664062499999998,0.5925925925925926,0.2962962962962963,15,17.0,19,13,2.612820512820513,3.2252136752136753,0.08238983238983238,0.06299145299145298,0.09149885874023804,0.10492364347567966,2.77,3.18,2.91,3.01,3.22,2.65
Chelsea,Everton,1,0,2,0.6417,0.2264,0.1311,0.4225,0.4,0.1775,0.50125,0.42500000000000004,0.07374999999999998,1.2962962962962963,0.6666666666666666,1,9.0,2,6,2.9631868131868133,3.634615384615384,0.13306652960439577,0.08750333674422743,0.06956739841355225,0.10665253549868935,1.58,4.08,6.99,1.63,3.97,6.6
Crystal Palace,Man United,0,2,2,0.2059,0.2345,0.5576,0.35101562499999994,0.4625,0.18648437500000004,0.453671875,0.38749999999999996,0.15882812500000004,0.7407407407407407,0.7777777777777778,9,5.0,15,7,3.3884615384615384,2.9597069597069603,0.0761801388260069,0.14672961990775757,0.10422081061221333,0.11226912855872133,6.89,4.12,1.58,6.26,4.15,1.61
Man City,Stoke,1,0,2,0.8759,0.026,0.0083,0.314453125,0.4625,0.22304687499999998,0.4290625,0.575,-0.004062499999999941,1.32,0.2222222222222222,4,19.0,3,14,3.3572691197691196,3.298717948717948,0.1847819987312741,0.10528360528360528,0.07605820105820106,0.11168628721617527,1.17,8.6,20.55,1.18,8.36,18.7
West Brom,Fulham,1,1,2,0.6109,0.2298,0.1581,0.18445312500000005,0.7875,0.028046874999999985,0.3352343750000001,0.5874999999999999,0.07726562500000003,0.5555555555555556,0.37037037037037035,16,15.0,18,20,5.512820512820512,2.748168498168498,0.09778896317357853,0.09027777777777776,0.10445195829811213,0.107277020099331,1.77,3.9,5.01,1.74,3.81,5.46
West Ham,Southampton,3,1,2,0.2101,0.2562,0.5329,0.41648437499999996,0.21250000000000002,0.371015625,0.302734375,0.3125,0.384765625,0.5555555555555556,0.7037037037037037,17,8.0,12,8,4.130586080586081,3.6997252747252745,0.0973003445829533,0.1023488766135825,0.08475948582572902,0.08888888888888888,3.24,3.33,2.44,3.67,3.46,2.15
Liverpool,Swansea,4,3,2,0.8125,0.1374,0.0477,0.4475,0.29999999999999993,0.25250000000000006,0.523828125,0.4375,0.03867187500000002,1.2592592592592593,0.4444444444444444,3,13.0,4,12,2.5354201354201353,3.711904761904762,0.13991634308376388,0.048537284736379756,0.061147186147186144,0.09888831928305611,1.31,6.01,11.14,1.29,6.28,12.04
Newcastle,Aston Villa,1,0,2,0.2606,0.2651,0.4732,0.055234374999999974,0.7375,0.20726562499999998,-0.006250000000000033,0.75,0.25625000000000003,0.6666666666666666,0.6296296296296297,13,10.0,9,13,3.101282051282051,3.332783882783883,0.07207468457468456,0.1336186249647788,0.10863285265459179,0.07901297420528189,2.07,3.42,4.09,1.98,3.52,4.23
Norwich,Tottenham,1,0,2,0.1903,0.3121,0.4975,0.0965625,0.475,0.4284375,0.20500000000000002,0.32499999999999996,0.47000000000000003,0.6296296296296297,1.0740740740740742,14,1.0,16,5,4.667948717948718,3.6032051282051283,0.06722527472527473,0.11493766271012083,0.058742354137090974,0.08107255991871377,3.77,3.46,2.15,4.02,3.51,2.03
Everton,West Ham,1,0,3,0.5532,0.2811,0.1655,0.05500000000000002,0.4,0.5449999999999999,0.43976562500000005,0.26249999999999996,0.297734375,1.08,0.48148148148148145,5,12.0,6,10,3.0197089947089943,4.311538461538461,0.11614673571195311,0.08744172494172495,0.08249401061901061,0.05735653235653236,1.54,4.28,7.23,1.51,4.39,7.61
Fulham,Chelsea,1,3,3,0.0704,0.1256,0.7924,0.058515625000000016,0.4625,0.47898437499999996,-0.010312499999999947,0.5249999999999999,0.48531250000000004,0.37037037037037035,0.8148148148148148,20,4.0,20,1,2.9856143856143857,3.2038461538461536,0.09164609899904018,0.09684146263093632,0.14559917206976028,0.08043623043623042,7.44,4.6,1.5,8.06,4.85,1.45
Hull,Newcastle,1,4,3,0.4596,0.3034,0.2368,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.11312500000000003,0.6499999999999999,0.23687500000000006,0.7037037037037037,0.7037037037037037,13,7.0,11,8,4.739644970414201,3.223290598290599,0.0875235222294046,0.0798658054522546,0.06238309036892032,0.10822574861036399,2.38,3.24,3.42,2.31,3.28,3.55
Southampton,Liverpool,0,3,3,0.3174,0.1975,0.4584,0.25039062500000003,0.26249999999999996,0.487109375,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.7407407407407407,0.7037037037037037,12,7.0,9,4,3.2609890109890114,2.736935286935287,0.1088033635544948,0.16113046188297023,0.15316414354875893,0.12947973398494741,3.58,3.74,2.11,3.82,3.76,2.03
Stoke,Arsenal,1,0,3,0.2742,0.2267,0.4936,0.15625,0.5,0.34375,0.2875,0.42500000000000004,0.2875,0.7777777777777778,0.9629629629629629,7,2.0,15,2,3.9256410256410255,2.5856227106227108,0.11531444925110083,0.163335515059653,0.08291234743663892,0.10251888006412893,5.97,3.74,1.71,5.19,3.7,1.8
Aston Villa,Norwich,4,1,3,0.4788,0.2828,0.238,0.075234375,0.6625,0.262265625,0.20124999999999998,0.775,0.023749999999999993,0.4074074074074074,0.2962962962962963,19,17.0,15,13,4.880769230769231,3.419230769230769,0.0943394840453664,0.060907610907610904,0.13548224023337146,0.1123150292046613,2.11,3.38,4.01,2.27,3.39,3.49
Swansea,Crystal Palace,1,1,3,0.7082,0.1967,0.0939,0.20242187500000003,0.5375,0.260078125,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.5925925925925926,0.24,15,18.0,15,16,3.1391025641025645,3.1748015873015873,0.12821853862577842,0.038065175565175566,0.14417804417804417,0.12650623859147886,1.85,3.52,5.12,1.8,3.63,5.31
Tottenham,Cardiff,1,0,3,0.5923,0.2554,0.1518,0.30000000000000004,0.6,0.1,0.46374999999999994,0.65,-0.11374999999999996,0.7777777777777778,0.2222222222222222,8,20.0,5,19,2.986446886446887,4.961538461538462,0.0972760077451153,0.050272804118957966,0.0955919080919081,0.10338553775086284,1.36,5.29,10.58,1.34,5.49,10.87
Cardiff,Fulham,3,1,3,0.4102,0.2809,0.3083,0.09999999999999998,0.8,0.09999999999999998,0.20437499999999997,0.675,0.12062499999999998,0.5517241379310345,0.3793103448275862,17,14.0,19,20,2.754761904761905,2.7185374149659864,0.07650484436198722,0.09403344671201812,0.10877274978260199,0.10407866152080736,2.3,3.48,3.36,2.26,3.49,3.43
Chelsea,Tottenham,4,0,3,0.5248,0.2651,0.2094,0.45999999999999996,0.20000000000000007,0.33999999999999997,0.46875,0.25,0.28125,1.3103448275862069,1.0,1,1.0,1,5,2.9747448979591837,3.667261904761905,0.12641892034693894,0.10672782965939791,0.06459829852686995,0.08077616827616828,1.56,4.22,7.07,1.51,4.39,7.75
Crystal Palace,Southampton,0,1,3,0.2085,0.2958,0.4955,0.23601562500000006,0.5874999999999999,0.17648437500000003,0.337890625,0.4125,0.24960937500000002,0.6896551724137931,0.6551724137931034,11,8.0,16,9,3.3249999999999997,3.7926020408163263,0.07073870033843498,0.09789538542689803,0.1069805486297083,0.10396825396825396,3.92,3.3,2.16,3.79,3.36,2.18
Norwich,Stoke,1,1,3,0.5223,0.3225,0.1551,0.128125,0.55,0.32187499999999997,0.42000000000000004,0.6,-0.020000000000000018,0.6896551724137931,0.20689655172413793,10,19.0,15,13,4.644047619047619,3.3130952380952374,0.0679179748822606,0.09776334776334776,0.05454647169872733,0.10746809376840336,2.24,3.26,3.75,2.26,3.2,3.81
West Brom,Man United,0,3,3,0.2228,0.2366,0.5384,0.139765625,0.5125,0.34773437500000004,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.5517241379310345,0.8275862068965517,17,4.0,17,7,5.347619047619047,2.9482993197278913,0.09526832294689436,0.14645301440414224,0.10719518576661433,0.10424990509024123,5.0,3.7,1.82,4.69,3.59,1.89
Aston Villa,Chelsea,1,0,3,0.1047,0.1789,0.7133,0.15570312500000005,0.3374999999999999,0.506796875,0.251640625,0.2875,0.460859375,0.4827586206896552,0.8620689655172413,18,4.0,11,1,4.710714285714286,3.126785714285714,0.11617237804212596,0.10252925731696187,0.13600901899221227,0.08489486703772417,7.65,4.32,1.52,7.54,4.44,1.51
Everton,Cardiff,2,1,3,0.8291,0.1318,0.0373,0.23601562499999998,0.5875,0.176484375,0.57375,0.55,-0.12374999999999997,1.1111111111111112,0.20689655172413793,5,20.0,6,18,3.3515262515262516,4.892857142857143,0.11070887492292175,0.0466818895390324,0.07614831749447135,0.10076276124484883,1.36,5.23,10.6,1.33,5.6,11.32
Fulham,Newcastle,1,0,3,0.15,0.1702,0.666,0.010000000000000037,0.6499999999999999,0.3400000000000001,-0.025937500000000058,0.675,0.3509375,0.3448275862068966,0.7586206896551724,20,6.0,20,8,2.939022881880025,3.1665249433106584,0.09530403070319036,0.09096782775188349,0.14780427322444128,0.10598984348984349,2.96,3.41,2.57,2.7,3.48,2.75
Hull,Man City,0,2,3,0.2482,0.2397,0.5096,0.200390625,0.4375,0.362109375,0.02281250000000004,0.475,0.5021875,0.6551724137931034,0.7777777777777778,13,8.0,13,4,4.71062271062271,3.4180708180708175,0.0867663475646669,0.11975846551638406,0.07473387803164451,0.14994172494172495,6.62,4.34,1.56,6.37,4.46,1.56
Southampton,Norwich,4,2,3,0.7161,0.174,0.106,0.26375,0.55,0.18624999999999997,0.251484375,0.7875,-0.03898437499999999,0.6896551724137931,0.27586206896551724,12,17.0,9,14,3.4923469387755106,3.3,0.10103169472917374,0.06676114890400604,0.16008099043813329,0.13286395569004264,1.59,3.95,7.26,1.55,4.16,7.38
Stoke,West Ham,3,1,3,0.394,0.3516,0.2543,0.24554687500000005,0.38749999999999996,0.366953125,0.35554687500000004,0.4125,0.23195312499999998,0.8275862068965517,0.4482758620689655,6,12.0,12,11,3.788095238095238,4.432142857142857,0.11600627430459363,0.08119588744588745,0.07699003690545043,0.05650639043496186,2.29,3.16,3.74,2.33,3.25,3.54
Sunderland,Crystal Palace,0,0,3,0.4395,0.3365,0.2239,0.220703125,0.6625,0.11679687500000001,0.22531249999999997,0.675,0.09968749999999997,0.4074074074074074,0.25925925925925924,20,18.0,19,16,4.808974358974359,3.0652014652014654,0.10172134983516058,0.046126096126096125,0.10820287773669532,0.1277640004580684,2.16,3.22,4.03,2.24,3.37,3.6
Swansea,West Brom,1,2,3,0.5116,0.21,0.2674,0.220703125,0.6625,0.11679687500000001,0.375703125,0.6375,-0.013203124999999954,0.5862068965517241,0.3333333333333333,16,16.0,15,18,3.0148809523809526,4.086630036630036,0.12926415321373302,0.08935647685647687,0.14408369408369406,0.13241945962534196,1.93,3.56,4.54,2.01,3.42,4.33
Man United,Liverpool,0,3,3,0.3317,0.23,0.432,0.353359375,0.1625000000000001,0.48414062499999994,0.34375,0.25,0.40625,0.7777777777777778,0.7586206896551724,11,6.0,7,4,2.95515873015873,2.7128684807256236,0.08695693309320593,0.16747828603418663,0.10811965811965811,0.12023118155745117,2.49,3.52,2.98,2.52,3.54,2.93
Tottenham,Arsenal,0,1,3,0.2054,0.211,0.5782,0.25656249999999997,0.525,0.2184375,0.4478125,0.42500000000000004,0.12718749999999995,0.8275862068965517,0.896551724137931,7,3.0,5,4,2.951700680272109,2.7580782312925174,0.09508962623951182,0.15166869255539206,0.0887639146567718,0.10412467434526258,3.11,3.44,2.45,3.47,3.52,2.25
Cardiff,Liverpool,3,6,3,0.0989,0.135,0.7453,0.08875000000000002,0.35,0.56125,0.25039062500000003,0.26249999999999996,0.487109375,0.6129032258064516,0.8064516129032258,14,4.0,19,3,2.7118518518518524,2.693915343915344,0.08193083719399509,0.1680777728475938,0.10628313789233328,0.11221576945362109,9.27,5.26,1.38,10.1,5.6,1.35
Chelsea,Arsenal,6,0,3,0.6335,0.2038,0.1591,0.33226562500000006,0.38749999999999996,0.280234375,0.49624999999999997,0.30000000000000004,0.20374999999999996,1.3225806451612903,0.9354838709677419,1,1.0,1,3,2.9764285714285714,2.7297619047619053,0.1402132145460319,0.1510812559088421,0.06029174529174529,0.09718302938891174,1.88,3.61,4.75,1.84,3.64,4.95
Everton,Swansea,3,2,3,0.664,0.221,0.1143,0.3709374999999999,0.525,0.10406250000000003,0.585078125,0.4125,0.0024218750000000178,1.1379310344827587,0.41379310344827586,5,13.0,6,15,3.3383219954648524,3.6467687074829933,0.11031989513519425,0.06037645827561794,0.0778520091020091,0.10543031008256572,1.65,3.92,6.31,1.76,3.73,5.38
Hull,West Brom,2,0,3,0.4091,0.275,0.315,0.123203125,0.6125,0.264296875,-0.01664062499999998,0.7875,0.229140625,0.6129032258064516,0.41379310344827586,13,14.0,13,16,4.596581196581196,4.026870748299319,0.0809819243936891,0.09396288235573949,0.0864182861628682,0.12772283155686517,2.21,3.23,3.89,2.29,3.22,3.67
Man City,Fulham,5,0,3,0.8683,0.0216,0.0065,0.416015625,0.4375,0.146484375,0.442265625,0.5125,0.04523437500000002,1.3333333333333333,0.3548387096774194,3,15.0,4,20,3.307808857808858,2.692857142857143,0.17461658182481982,0.09252645502645501,0.07020757020757021,0.10766639987556055,1.15,9.47,20.63,1.13,11.28,21.51
Newcastle,Crystal Palace,1,0,3,0.5451,0.3051,0.1497,0.24000000000000002,0.6,0.16,0.15445312499999997,0.7125,0.133046875,0.7241379310344828,0.27586206896551724,11,18.0,9,17,3.208333333333333,3.017687074829932,0.07003208288146176,0.04283137497423212,0.10087336317926379,0.11863800042534922,1.86,3.49,5.1,2.05,3.45,4.12
Norwich,Sunderland,2,0,3,0.3986,0.347,0.2544,0.11679687500000001,0.6625,0.220703125,0.34187500000000004,0.35,0.308125,0.6774193548387096,0.48148148148148145,11,11.0,14,18,4.507777777777777,3.707692307692308,0.06851831501831503,0.08673217807833192,0.062021151363256616,0.10973704274609251,2.14,3.34,3.93,2.32,3.28,3.51
West Ham,Man United,0,2,3,0.1914,0.1943,0.6048,0.209765625,0.48750000000000004,0.30273437499999994,0.4103125,0.275,0.31468749999999995,0.6206896551724138,0.8709677419354839,15,4.0,14,7,3.978401360544218,2.9384126984126984,0.11177889139845663,0.15097519439624704,0.0815623796953198,0.09729991141755849,4.41,3.63,1.93,4.75,3.91,1.81
Aston Villa,Stoke,1,4,3,0.4902,0.2687,0.2403,0.308125,0.35,0.34187500000000004,0.4090625,0.525,0.06593750000000001,0.5483870967741935,0.22580645161290322,17,19.0,10,11,4.613333333333333,3.225555555555555,0.11355575796752268,0.10235690235690237,0.12694175105939812,0.10543175931204825,2.18,3.3,3.88,2.23,3.23,3.84
Tottenham,Southampton,3,2,3,0.2145,0.2898,0.4955,0.10406250000000006,0.525,0.3709374999999999,0.26093750000000004,0.375,0.36406249999999996,0.7741935483870968,0.7096774193548387,9,8.0,6,9,3.321587301587302,3.784206349206349,0.08875031782354438,0.09742963245904422,0.09237012987012987,0.09703703703703703,2.21,3.41,3.64,2.25,3.45,3.47
Arsenal,Swansea,2,2,3,0.7315,0.1977,0.0702,0.2775,0.7,0.02250000000000002,0.5367968750000001,0.5125,-0.04929687499999996,1.1379310344827587,0.3870967741935484,5,13.0,4,15,2.6230674087816945,3.6036507936507935,0.1279014636157493,0.06270056740644976,0.053854875283446714,0.12062384496595022,1.58,4.28,6.42,1.57,4.34,6.49
Man United,Man City,0,3,3,0.2249,0.231,0.5412,0.34257812499999996,0.23750000000000004,0.419921875,0.20500000000000002,0.32499999999999996,0.47000000000000003,0.7241379310344828,0.8275862068965517,12,6.0,7,4,3.672647392290249,3.364399092970521,0.08074572358654837,0.12906143226521377,0.11300186741363212,0.13923160173160173,3.62,3.65,2.13,3.26,3.49,2.34
Newcastle,Everton,0,3,3,0.3325,0.3022,0.365,0.31749999999999995,0.30000000000000004,0.3825,0.34539062500000006,0.6625,-0.007890625000000012,0.7741935483870968,0.6206896551724138,9,9.0,8,6,3.1694444444444443,3.660714285714285,0.06853788053063416,0.08125309840535404,0.09414847230064621,0.10189164010592582,3.51,3.39,2.27,3.3,3.38,2.37
Liverpool,Sunderland,2,1,3,0.8436,0.0936,0.0445,0.575078125,0.38749999999999996,0.03742187500000005,0.506796875,0.3374999999999999,0.15570312500000005,1.2758620689655173,0.4482758620689655,3,11.0,3,18,2.50431869717584,3.8000000000000003,0.1435277607546515,0.08053702250130822,0.0720856524427953,0.11210276418259611,1.17,8.65,21.02,1.17,9.21,17.94
West Ham,Hull,2,1,3,0.4063,0.2724,0.3203,0.09250000000000001,0.65,0.25749999999999995,0.30531249999999993,0.42500000000000004,0.2696875,0.5806451612903226,0.3793103448275862,15,16.0,14,12,4.379841269841269,3.1376984126984127,0.10432696530522619,0.08230158730158729,0.08445822104896515,0.09742909751313111,2.44,3.24,3.32,2.43,3.32,3.26
Arsenal,Man City,1,1,3,0.4705,0.2626,0.2658,0.1875,0.30000000000000004,0.5125,0.3684375,0.17500000000000004,0.4565625,1.096774193548387,0.8709677419354839,5,5.0,4,3,2.664862914862915,3.356772486772486,0.12963110963110963,0.13584195216548156,0.06693121693121692,0.12994949494949495,3.58,3.64,2.15,3.68,3.74,2.06
Crystal Palace,Chelsea,1,0,3,0.1263,0.2537,0.6197,0.02781249999999999,0.525,0.44718749999999996,0.20718750000000002,0.475,0.3178125,0.6451612903225806,0.8064516129032258,14,6.0,17,1,3.503333333333333,3.4183333333333334,0.06602278698253931,0.09569397349583109,0.10590911811500046,0.08436341436341435,9.63,4.47,1.44,9.52,4.79,1.42
Man United,Aston Villa,4,1,3,0.2995,0.3101,0.3902,0.25,0.5,0.25,0.18343749999999998,0.675,0.14156249999999998,0.6774193548387096,0.5862068965517241,14,10.0,7,12,3.5944708994708994,3.45187074829932,0.07536267534744515,0.12407443746729462,0.12085302497067203,0.07647478039558785,1.44,4.78,8.56,1.42,5.0,8.55
Southampton,Newcastle,4,0,3,0.3879,0.2427,0.3656,0.2184375,0.525,0.25656249999999997,0.30624999999999997,0.5,0.19375,0.7419354838709677,0.7096774193548387,12,7.0,9,8,3.4373015873015875,3.222089947089948,0.11096291508056216,0.08490330590175792,0.17163114663114662,0.10447940947940947,1.7,3.93,5.59,1.63,4.13,6.13
Stoke,Hull,1,0,3,0.5182,0.2741,0.2072,0.4478125,0.42500000000000004,0.12718749999999995,0.43281250000000004,0.375,0.19218749999999998,0.8709677419354839,0.3548387096774194,6,16.0,10,13,3.661481481481481,3.150740740740741,0.12003722856664033,0.08348148148148148,0.08019070111175373,0.10574863916040386,2.23,3.28,3.74,2.37,3.19,3.46
Swansea,Norwich,3,0,3,0.737,0.1471,0.1031,0.06867187500000002,0.6375,0.293828125,0.328046875,0.7625,-0.09054687499999997,0.5483870967741935,0.25806451612903225,16,18.0,16,14,3.063888888888889,3.213333333333333,0.1250909874439286,0.08453262786596119,0.14473452473452472,0.14067302531070647,1.72,3.89,5.48,1.68,4.01,5.73
West Brom,Cardiff,3,3,3,0.5617,0.2833,0.1548,0.21867187499999996,0.7125,0.068828125,0.2471875,0.825,-0.07218749999999996,0.5161290322580645,0.1935483870967742,18,20.0,17,19,5.302222222222222,4.788888888888889,0.0889171014171014,0.050236430236430235,0.11433455433455432,0.10106278768817469,1.79,3.82,4.96,1.98,3.52,4.34
Fulham,Everton,1,3,3,0.1604,0.2112,0.6257,0.09000000000000005,0.4,0.5099999999999999,0.14156249999999998,0.675,0.18343749999999998,0.41935483870967744,0.6774193548387096,19,9.0,20,5,3.0097546897546903,3.505555555555555,0.09450598421186655,0.10083622517833044,0.13795065500947853,0.0950988640988641,5.1,3.73,1.8,4.87,3.97,1.78
Liverpool,Tottenham,4,0,3,0.6712,0.1773,0.143,0.5378125,0.275,0.18718749999999998,0.5235156249999999,0.3375,0.13898437500000002,1.2903225806451613,0.9354838709677419,2,3.0,2,6,2.5373641173641177,3.622777777777778,0.14030844972021445,0.09961264101543806,0.07283549783549784,0.0976133126133126,1.46,5.05,7.35,1.4,5.55,8.16
Sunderland,West Ham,1,2,3,0.2536,0.3326,0.4137,-0.006250000000000033,0.75,0.25625000000000003,0.22000000000000003,0.6,0.18,0.41379310344827586,0.41935483870967744,20,13.0,19,11,5.144047619047619,4.403333333333333,0.09445553913264912,0.08411616161616162,0.1004741007555028,0.06450400362165068,2.25,3.37,3.59,1.97,3.58,4.3
Aston Villa,Fulham,1,2,4,0.5469,0.234,0.2167,0.20218750000000002,0.725,0.07281250000000002,0.33476562500000007,0.6375,0.027734375000000006,0.5151515151515151,0.3333333333333333,18,15.0,12,20,4.575,2.524553571428571,0.11166685642788585,0.08674355158730158,0.14400789161818572,0.11514179533788349,2.0,3.59,4.16,2.25,3.34,3.62
Cardiff,Crystal Palace,0,3,4,0.4452,0.3396,0.2152,0.1265625,0.625,0.2484375,0.24624999999999997,0.675,0.07874999999999999,0.5757575757575758,0.25806451612903225,16,19.0,19,16,2.729861111111111,3.34984126984127,0.09764349320270371,0.03997594997594998,0.11937728387932561,0.11390340357159578,2.44,3.21,3.35,2.34,3.42,3.33
Chelsea,Stoke,3,0,4,0.8647,0.0945,0.0327,0.219453125,0.2875,0.493046875,0.5059374999999999,0.275,0.21906250000000002,1.3333333333333333,0.30303030303030304,1,18.0,2,10,2.9097199675324674,3.148958333333333,0.14930703149404773,0.12095959595959596,0.05652351121101121,0.10405060768837858,1.27,5.92,15.1,1.29,5.89,12.85
Hull,Swansea,1,0,4,0.443,0.299,0.2578,0.05445312500000002,0.6625,0.28304687500000003,0.197265625,0.7125,0.09023437499999999,0.6666666666666666,0.3939393939393939,13,14.0,15,14,4.459294871794872,3.628422619047619,0.0863372207857502,0.07440678194354663,0.08101714327768894,0.12270023927096295,2.75,3.22,2.89,3.03,3.17,2.67
Man City,Southampton,4,1,4,0.7833,0.1377,0.0722,0.4375,0.25,0.3125,0.42625,0.35,0.22375,1.3448275862068966,0.6666666666666666,3,9.0,3,8,3.2024891774891775,3.7351934523809525,0.17837773507109891,0.10175694709702063,0.06519274376417233,0.10347222222222222,1.35,5.8,9.33,1.36,5.77,8.81
Newcastle,Man United,0,4,4,0.1465,0.1938,0.6553,0.10875000000000003,0.5499999999999999,0.34125000000000005,0.191015625,0.36250000000000004,0.44648437499999993,0.7272727272727273,0.9090909090909091,11,1.0,9,7,3.3046875,2.8976190476190475,0.06425426299746953,0.14935174474648158,0.11170169278185582,0.09121866695396105,4.12,3.7,1.97,3.92,3.67,2.02
Norwich,West Brom,0,1,4,0.4285,0.3269,0.2446,0.15054687500000002,0.6375,0.21195312500000002,0.4375,0.5,0.0625,0.7272727272727273,0.3870967741935484,10,15.0,16,17,4.335416666666667,4.041746031746031,0.07316449175824175,0.0876986901986902,0.058144829403053086,0.13031908723085192,2.47,3.31,3.19,2.38,3.37,3.27
Everton,Arsenal,3,0,4,0.573,0.207,0.2128,0.541328125,0.2875,0.171171875,0.56125,0.35,0.08875000000000002,1.1612903225806452,0.8787878787878788,4,2.0,5,4,3.2157671957671954,2.709151785714286,0.12518745768173684,0.1416386774145395,0.07901108151108151,0.10896623290924762,2.45,3.53,3.05,2.51,3.45,3.01
West Ham,Liverpool,1,2,4,0.1545,0.1524,0.656,0.2496875,0.22499999999999998,0.5253125000000001,0.3675,0.15000000000000002,0.4825,0.6363636363636364,0.8484848484848485,14,4.0,11,2,4.29360119047619,2.6574900793650795,0.11169541886253842,0.17730975414988234,0.08542958223340483,0.12603561719610312,9.37,5.3,1.38,8.13,5.84,1.38
Tottenham,Sunderland,5,1,4,0.4227,0.281,0.2956,0.229140625,0.7875,-0.01664062499999998,0.37999999999999995,0.55,0.07,0.8181818181818182,0.41935483870967744,7,14.0,7,20,3.270238095238095,3.746666666666667,0.09570342295957285,0.08072344322344321,0.09701366341991342,0.11097845291962939,1.6,4.24,6.25,1.58,4.34,6.29
