homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Bastia,Monaco,1,1,2,0.1136,0.2024,0.6826,0.0031250000000000444,0.44999999999999996,0.546875,0.20687499999999998,0.3500000000000001,0.44312499999999994,0.6,0.96,19,2.0,19,1,2.866161616161616,2.235251322751323,0.08994226769962065,0.21409724534724536,0.09481898820134116,0.10856110120816002,6.98,4.37,1.53,8.25,4.73,1.45
Angers,Nancy,1,0,2,0.4932,0.339,0.1678,0.326171875,0.5625,0.11132812500000003,0.29101562500000006,0.5125,0.196484375,0.68,0.44,15,9.0,16,15,3.990873015873016,3.569444444444444,0.0816135046011207,0.06055194805194805,0.12684768934768934,0.1110084238373712,2.12,3.09,4.34,2.16,3.14,4.21
Caen,Lille,0,1,2,0.3816,0.2744,0.3431,0.15179687500000003,0.7625,0.08570312500000002,0.30273437499999994,0.48750000000000004,0.209765625,0.8695652173913043,0.36,11,13.0,18,17,4.478823953823954,2.9328703703703707,0.10489453357100417,0.07474180911680911,0.13126646081191537,0.12239519739519739,2.65,3.17,3.01,2.63,3.13,3.12
Lorient,Nice,0,1,2,0.1659,0.228,0.6047,0.125546875,0.5375,0.336953125,0.328828125,0.5125,0.15867187500000002,0.68,0.8,17,3.0,20,3,3.5513888888888894,3.4326388888888886,0.09186711300681889,0.11974281165457636,0.19503216690716693,0.07593193843193842,2.9,3.36,2.61,2.95,3.46,2.55
Marseille,Rennes,2,0,2,0.7157,0.2244,0.0598,0.18624999999999997,0.55,0.26375,0.43281250000000004,0.375,0.19218749999999996,1.08,0.32,4,14.0,7,9,4.0993055555555555,3.267361111111111,0.10512420048991257,0.06144957983193278,0.03460574513206092,0.13140862405568288,1.71,3.89,5.42,1.77,3.66,5.52
Metz,Nantes,1,1,2,0.277,0.2336,0.4853,0.2809375,0.475,0.2440625,0.455546875,0.26249999999999996,0.281953125,0.782608695652174,0.6086956521739131,15,6.0,12,15,3.413636363636364,4.345454545454546,0.18452254815891178,0.10160634819725729,0.14951780245897892,0.11284271284271284,3.08,3.09,2.66,3.26,3.14,2.54
Bordeaux,Guingamp,3,0,2,0.2614,0.2613,0.4761,0.33281249999999996,0.525,0.1421875,0.261953125,0.7625,-0.024453124999999992,0.7037037037037037,0.37037037037037035,14,12.0,7,8,3.8065934065934073,2.657509157509158,0.07938172938172938,0.1348271386732925,0.11641716127010245,0.13542942100634406,1.96,3.51,4.33,2.0,3.48,4.26
Lyon,Dijon,4,2,2,0.6582,0.1743,0.1548,0.1534375,0.575,0.27156250000000004,0.4121875,0.42500000000000004,0.16281249999999997,0.96,0.28,8,17.0,4,16,2.846726190476191,2.7680555555555557,0.13794517971434447,0.13563889813889812,0.1266624579124579,0.15184564210299503,1.36,5.41,9.7,1.33,6.14,9.59
Montpellier,St Etienne,2,1,2,0.4453,0.3014,0.2531,0.2265625,0.375,0.3984375,0.33281249999999996,0.525,0.1421875,0.88,0.52,11,7.0,14,7,3.878174603174603,2.5611111111111113,0.14172841047841048,0.09440120065120065,0.09385521885521884,0.07799422799422799,2.29,3.28,3.52,2.24,3.3,3.68
Paris SG,Toulouse,0,0,2,0.7437,0.2203,0.0359,0.47937500000000005,0.22499999999999998,0.29562499999999997,0.48531250000000004,0.5249999999999999,-0.010312499999999947,1.12,0.32,4,15.0,3,10,3.02609126984127,3.0833333333333335,0.14904197645803816,0.062003968253968256,0.07678571428571429,0.10864975667607248,1.21,7.02,18.16,1.2,7.55,17.64
Caen,Nancy,1,0,2,0.4984,0.2811,0.2201,0.11031250000000004,0.825,0.06468750000000001,0.21195312500000002,0.6375,0.15054687500000002,0.8,0.4074074074074074,12,10.0,18,17,4.522255291005291,3.9102564102564097,0.09615332244008716,0.05589410589410589,0.13223235098235098,0.10796381980592505,2.18,3.21,3.93,2.25,3.22,3.76
Nantes,Dijon,3,1,2,0.1791,0.2425,0.5773,0.255859375,0.5875,0.15664062499999998,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.5555555555555556,0.25925925925925924,20,17.0,14,17,4.184065934065933,2.76025641025641,0.05388724523339908,0.1444359059743675,0.14045121545121544,0.14948921741908167,1.76,3.79,5.36,1.77,3.8,5.26
Nice,Montpellier,2,1,2,0.8339,0.0936,0.0487,0.3642968750000001,0.2875,0.34820312499999995,0.5099999999999999,0.4,0.09000000000000005,1.2222222222222223,0.25925925925925924,2,18.0,2,12,2.9745421245421246,3.252136752136752,0.19615747500362885,0.12126996141642486,0.04984014853924356,0.21445809092867918,2.05,3.46,4.11,2.04,3.37,4.28
Angers,Bastia,3,0,2,0.4884,0.2909,0.2205,0.432890625,0.48750000000000004,0.07960937499999998,0.4290625,0.575,-0.004062499999999941,0.7407407407407407,0.28,14,16.0,14,19,3.899267399267399,3.732142857142857,0.08083004820323231,0.07260551948051949,0.11709017478248247,0.12293684103147018,1.81,3.47,5.14,1.88,3.39,5.21
Guingamp,Monaco,1,2,2,0.2016,0.26,0.5377,0.05968749999999998,0.475,0.4653125,0.31749999999999995,0.30000000000000004,0.3825,0.96,0.9259259259259259,10,2.0,9,1,3.233333333333333,2.3710012210012215,0.10326964701964703,0.20243591878207262,0.07619047619047618,0.10875725581607934,4.86,3.85,1.79,4.57,3.74,1.88
Lille,Bordeaux,2,3,2,0.1896,0.2271,0.5811,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.08304687500000005,0.5125,0.40445312499999997,0.6296296296296297,0.68,17,4.0,15,5,3.914102564102564,3.3005952380952386,0.0806982276409521,0.1329161579161579,0.13166661141774263,0.09436119436119435,2.5,3.15,3.26,2.54,3.13,3.25
Nancy,Toulouse,0,0,2,0.3477,0.4395,0.2127,-0.03593750000000001,0.625,0.4109375,0.25289062500000004,0.6375,0.10960937500000002,0.64,0.3333333333333333,20,14.0,18,8,4.549603174603175,3.076923076923077,0.08376220729161905,0.05723443223443224,0.11937321937321937,0.10029208308560536,2.89,2.92,2.97,2.73,3.13,2.99
Rennes,Lorient,1,0,2,0.7163,0.1775,0.1031,0.1925,0.7,0.10750000000000004,0.208984375,0.6875,0.103515625,0.9259259259259259,0.18518518518518517,8,20.0,12,20,4.133333333333334,3.3749999999999996,0.13771570310031847,0.08267393742506865,0.09407814407814409,0.19440158357162407,2.17,3.35,3.76,2.06,3.47,4.06
Lyon,Metz,5,0,2,0.7747,0.1479,0.0731,0.25,0.5,0.25,0.49625,0.55,-0.04625000000000007,1.0,0.4074074074074074,6,9.0,4,14,2.8230135249366026,3.871794871794872,0.13665802136801958,0.1064102564102564,0.13614996114996114,0.0897654229702706,1.24,7.0,13.35,1.23,7.55,13.18
Marseille,Paris SG,1,5,2,0.4061,0.3196,0.2743,0.28500000000000003,0.29999999999999993,0.41500000000000004,0.4234375,0.125,0.4515625,1.1111111111111112,1.0,3,2.0,6,3,3.953205128205128,2.5702380952380954,0.11102373751516406,0.14760125495419613,0.031943764737287,0.12137862137862138,5.49,3.98,1.69,5.39,4.25,1.67
St Etienne,Caen,0,1,2,0.6919,0.2431,0.0649,0.26375,0.55,0.18624999999999997,0.514609375,0.36250000000000004,0.12289062499999995,0.9629629629629629,0.18518518518518517,7,19.0,7,16,4.0256410256410255,3.6115384615384616,0.1257978446892474,0.054248849441157126,0.03517348036578806,0.1449409059226873,1.78,3.65,5.26,1.98,3.32,4.66
Bastia,Nantes,2,2,3,0.3139,0.367,0.3191,0.015625000000000028,0.575,0.40937500000000004,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.5925925925925926,0.6,20,6.0,19,12,2.876456876456876,4.170833333333333,0.0915706402697353,0.10239841177341179,0.09233291218585338,0.11177248677248679,3.17,3.05,2.62,3.16,3.14,2.6
Bordeaux,Lyon,1,1,3,0.1839,0.2243,0.5895,0.3784375,0.275,0.3465625,0.3503125,0.575,0.07468749999999999,0.7586206896551724,0.64,13,5.0,5,4,3.7489795918367355,3.5474206349206354,0.08391568748711606,0.11923085901027076,0.10810164975080941,0.13047716172716173,3.35,3.65,2.21,3.63,3.62,2.13
Bastia,St Etienne,0,0,3,0.2836,0.3453,0.371,0.1159375,0.725,0.15906250000000002,0.252890625,0.6375,0.10960937500000005,0.5862068965517241,0.48148148148148145,17,7.0,19,7,2.885281385281385,2.4987179487179487,0.10883940405999229,0.0981285808208885,0.09672671516158912,0.0810444457503281,3.43,3.12,2.42,3.13,3.12,2.66
Caen,Angers,2,3,3,0.4821,0.2657,0.2513,0.253515625,0.3125,0.433984375,0.31093750000000003,0.575,0.1140625,0.8518518518518519,0.37037037037037035,12,11.0,14,12,4.366697191697192,3.496336996336996,0.09388511814982405,0.07114135864135863,0.12206063167601629,0.13083422987269142,2.38,3.14,3.5,2.47,3.15,3.37
Dijon,Nice,0,1,3,0.2778,0.2818,0.4399,0.024999999999999967,0.5,0.47500000000000003,0.275,0.44999999999999996,0.275,0.7407407407407407,0.8518518518518519,14,3.0,18,2,3.2954212454212453,3.2647435897435892,0.16247150285611822,0.12591644152730125,0.07807081807081806,0.07009102009102008,3.35,3.38,2.32,3.74,3.39,2.19
Metz,Rennes,1,1,3,0.504,0.253,0.2416,0.16687499999999997,0.55,0.28312499999999996,0.4478125,0.42500000000000004,0.12718749999999995,0.76,0.2962962962962963,15,16.0,15,9,3.9625000000000004,3.6314102564102564,0.17747900247900247,0.05672268907563026,0.14631724484665662,0.13528628234510587,3.09,3.19,2.58,3.01,3.19,2.67
Montpellier,Guingamp,1,1,3,0.6085,0.2141,0.1744,0.3296875,0.625,0.04531249999999998,0.437109375,0.6375,-0.07460937499999998,0.9259259259259259,0.3448275862068966,8,13.0,13,12,3.9067765567765567,2.717687074829932,0.1398759988126504,0.12519662876805732,0.0976245976245976,0.1359599725671154,2.01,3.54,4.08,1.91,3.52,4.7
Paris SG,Nancy,1,0,3,0.8084,0.1662,0.0251,0.525859375,0.48750000000000004,-0.013359375000000007,0.41875,0.5499999999999999,0.031250000000000056,1.0740740740740742,0.3793103448275862,5,11.0,3,17,3.152289377289377,3.845238095238095,0.13757720903818907,0.051901669758812614,0.07087912087912088,0.10501402315312089,1.15,8.82,23.03,1.14,9.7,23.0
Lorient,Marseille,1,4,3,0.3439,0.2392,0.4126,0.047421874999999974,0.7125,0.240078125,0.208984375,0.6875,0.103515625,0.6296296296296297,0.3333333333333333,20,14.0,20,7,3.524358974358975,2.906776556776556,0.08480041200629437,0.11185203685203683,0.19541430791430794,0.13044695507186577,3.28,3.46,2.32,3.22,3.59,2.32
Monaco,Nantes,4,0,3,0.8106,0.1127,0.0614,0.45085937499999995,0.23750000000000004,0.311640625,0.466328125,0.23750000000000004,0.296171875,1.2592592592592593,0.5925925925925926,2,6.0,1,12,2.6654456654456657,4.183333333333334,0.23772465593732567,0.10635593039439195,0.07238390694273047,0.12881562881562883,1.4,4.91,9.26,1.36,5.39,10.14
Toulouse,Lille,1,1,3,0.5463,0.2607,0.1924,0.38,0.55,0.06999999999999995,0.302578125,0.4125000000000001,0.28492187499999994,0.9259259259259259,0.4444444444444444,9,10.0,10,16,3.5189560439560443,2.886752136752137,0.1703584751096063,0.07998145017375785,0.14790813761401997,0.11298018221095144,2.14,3.16,4.16,2.08,3.23,4.35
Marseille,Angers,3,0,3,0.6379,0.2339,0.1276,0.2803125000000001,0.22499999999999998,0.49468749999999995,0.30531249999999993,0.42500000000000004,0.2696875,1.0344827586206897,0.4482758620689655,4,8.0,6,9,3.6708333333333334,3.407312925170068,0.11102997848630314,0.08986935683364253,0.05067047061739676,0.13041749916749917,1.71,3.9,5.6,1.76,3.73,5.39
Nice,Caen,2,2,3,0.7773,0.1643,0.0573,0.499609375,0.3125,0.18789062499999998,0.484375,0.25,0.265625,1.2413793103448276,0.27586206896551724,2,16.0,2,14,2.976360544217687,3.5916666666666672,0.19405098869384582,0.057516788766788764,0.052773644422804085,0.13458798407106679,1.7,3.85,5.82,1.72,3.71,5.83
Guingamp,Bastia,5,0,3,0.5842,0.2687,0.1469,0.14156249999999998,0.675,0.18343749999999998,0.2724218749999999,0.7375,-0.009921874999999997,0.8888888888888888,0.25925925925925924,10,17.0,11,19,3.1769230769230767,3.7527472527472527,0.1107104434027511,0.06702047952047953,0.08131868131868132,0.12309554556751093,1.76,3.58,5.67,1.63,4.03,6.31
Monaco,Bordeaux,2,1,3,0.7448,0.1322,0.0988,0.45999999999999996,0.19999999999999996,0.3400000000000001,0.503828125,0.08750000000000002,0.40867187499999996,1.2758620689655173,0.7407407407407407,1,4.0,1,6,2.6077097505668934,3.1663614163614167,0.24272234534839582,0.13917535455996993,0.06721362787539258,0.10908066292681676,1.48,4.78,7.11,1.47,4.84,7.47
Montpellier,Nantes,2,3,3,0.5711,0.2494,0.1787,0.25,0.5,0.25,0.32499999999999996,0.5,0.17500000000000002,0.896551724137931,0.5517241379310345,8,6.0,13,12,4.020578231292517,4.1226190476190485,0.1363783625338247,0.09875907822336395,0.1025561739847454,0.14159253444967732,2.13,3.31,3.96,2.01,3.41,4.35
Nancy,Lille,1,2,3,0.2934,0.3784,0.3282,0.01960937500000004,0.7625,0.217890625,0.17500000000000002,0.5,0.32499999999999996,0.6296296296296297,0.4482758620689655,18,9.0,17,16,4.545787545787546,2.880555555555556,0.07731896057687913,0.07937053026338739,0.11019066403681789,0.11205302633874062,2.74,2.97,3.1,2.87,3.02,2.94
Rennes,Dijon,1,1,3,0.6185,0.2233,0.1567,0.32460937500000003,0.6625,0.012890624999999989,0.31429687500000003,0.6375,0.04820312500000001,0.9655172413793104,0.2413793103448276,6,18.0,10,18,3.94920634920635,2.7773809523809523,0.13298090798090795,0.1420555634841349,0.08735827664399094,0.14952570188914724,1.77,3.66,5.38,1.72,3.82,5.63
Lorient,Paris SG,1,2,3,0.0493,0.0953,0.8332,-0.08656249999999993,0.525,0.5615625,0.020000000000000018,0.4,0.58,0.5862068965517241,1.0344827586206897,20,1.0,20,3,3.4690476190476196,2.497039270253556,0.08523674621363697,0.15806671153309806,0.20050376211090498,0.12064522778808494,10.25,5.92,1.32,11.82,6.22,1.29
Lyon,Toulouse,4,0,3,0.6476,0.2607,0.0915,0.361328125,0.36249999999999993,0.27617187500000007,0.47101562500000005,0.38749999999999996,0.141484375,1.0344827586206897,0.3448275862068966,5,14.0,4,12,2.8968799058084778,3.0357142857142856,0.14012424735495999,0.053146258503401364,0.1264249639249639,0.09312836286520498,1.48,4.79,7.04,1.43,5.08,7.88
St Etienne,Metz,2,2,3,0.7218,0.2264,0.0516,0.14156249999999998,0.675,0.18343749999999998,0.41664062500000004,0.6375,-0.054140625,0.896551724137931,0.3793103448275862,10,11.0,7,16,4.523809523809524,3.916666666666667,0.11681228435430116,0.0988095238095238,0.039803946053946056,0.09658112027133592,1.63,3.88,6.59,1.6,4.0,6.9
Lille,Marseille,0,0,3,0.3159,0.2309,0.4475,0.27617187499999996,0.36250000000000004,0.361328125,0.01179687499999997,0.7375,0.25070312499999997,0.5862068965517241,0.41379310344827586,19,11.0,14,5,3.8845238095238095,2.8522108843537413,0.09534223178904735,0.12291022469593896,0.13756797590831202,0.12762282191738186,3.18,3.18,2.55,2.97,3.32,2.62
Metz,Bastia,1,0,3,0.5418,0.2153,0.2364,0.18789062499999998,0.6875,0.12460937500000002,0.478046875,0.6375,-0.11554687499999994,0.7407407407407407,0.2413793103448276,15,18.0,16,19,3.8500000000000005,3.627551020408163,0.1715190792113869,0.06223330241187385,0.1395869590439726,0.13130980931949146,1.83,3.68,4.97,1.9,3.67,4.5
Angers,Guingamp,3,0,3,0.4642,0.2763,0.2588,0.366953125,0.38749999999999996,0.24554687500000005,0.5125,0.5,-0.012500000000000011,0.7931034482758621,0.3548387096774194,14,13.0,11,9,3.7350340136054423,2.66984126984127,0.08398504476014428,0.12796129796129796,0.10872659086944801,0.13295658045658043,2.25,3.21,3.71,2.29,3.24,3.65
Bordeaux,Montpellier,5,1,3,0.4528,0.2393,0.3041,0.251875,0.575,0.17312500000000003,0.335234375,0.5875,0.077265625,0.7419354838709677,0.2413793103448276,12,19.0,6,15,3.7657142857142865,3.805555555555556,0.08248797498797499,0.11910132780875815,0.10602307822896058,0.21104441776710686,2.04,3.54,3.95,1.86,3.78,4.56
Nancy,Lorient,2,3,3,0.477,0.2703,0.2519,0.07375000000000002,0.95,-0.02374999999999998,0.11742187500000001,0.7875,0.09507812500000001,0.5862068965517241,0.1724137931034483,19,20.0,18,20,4.6020408163265305,3.348214285714285,0.07626046339281634,0.07676865618042088,0.11660561660561661,0.18561779698997746,2.16,3.4,3.74,2.2,3.37,3.7
Nantes,Nice,1,1,3,0.0987,0.243,0.6581,0.28500000000000003,0.29999999999999993,0.41500000000000004,0.32093749999999993,0.32500000000000007,0.3540625,0.6206896551724138,0.896551724137931,18,3.0,11,3,4.123299319727891,3.188690476190476,0.060752442002442,0.12341591648314336,0.13835549371263658,0.06508451865594722,2.55,3.07,3.25,2.54,3.2,3.19
Toulouse,Rennes,0,0,3,0.6865,0.2015,0.1106,0.18320312500000002,0.5375,0.279296875,0.328828125,0.5125,0.15867187500000002,0.896551724137931,0.3103448275862069,12,16.0,12,10,3.4104591836734697,3.523809523809524,0.16533286974463443,0.05687274909963986,0.1424453114579165,0.13276583360616975,2.25,3.22,3.71,2.26,3.2,3.71
Caen,Monaco,0,3,3,0.0524,0.0846,0.8097,0.219453125,0.2875,0.493046875,0.12718749999999995,0.42500000000000004,0.4478125,0.7931034482758621,0.9655172413793104,13,2.0,16,1,4.435742630385488,2.4016439909297054,0.09610760971055089,0.19818029193029194,0.1371515389372532,0.11527459468635938,5.3,4.08,1.69,5.29,4.12,1.7
Dijon,St Etienne,0,1,3,0.349,0.3039,0.3468,0.103515625,0.6875,0.208984375,0.22398437499999999,0.6125,0.16351562499999997,0.6896551724137931,0.4827586206896552,15,8.0,17,7,3.5243197278911564,2.7130952380952382,0.15086639550925263,0.09111939647653933,0.07898783755926611,0.0752555567681618,3.04,3.19,2.62,2.91,3.24,2.72
Paris SG,Lyon,2,1,3,0.6464,0.2337,0.1194,0.468125,0.15000000000000002,0.38187499999999996,0.4653125,0.475,0.05968749999999998,1.103448275862069,0.6296296296296297,5,6.0,2,4,3.161819727891156,3.774542124542125,0.13085585559757307,0.11597641423433278,0.06581632653061224,0.12524814928661082,1.46,5.07,6.93,1.42,5.18,8.08
Guingamp,Nancy,1,0,3,0.631,0.291,0.078,0.229140625,0.7875,-0.01664062499999998,0.3509375,0.675,-0.025937500000000058,0.9310344827586207,0.3548387096774194,8,12.0,11,18,3.1374999999999997,3.811111111111111,0.11980935730935731,0.04844155844155844,0.07551020408163266,0.10091163900088383,1.81,3.54,5.44,1.75,3.89,5.21
Bastia,Lille,0,1,4,0.3084,0.3919,0.2997,0.02242187499999998,0.6125,0.365078125,0.228203125,0.38749999999999996,0.38429687500000004,0.5806451612903226,0.5161290322580645,17,8.0,19,14,3.026262626262626,2.7996296296296297,0.10158344378932614,0.08741249491249489,0.09027826748414984,0.10874949124949125,3.49,3.16,2.37,3.29,3.1,2.54
Marseille,Dijon,1,1,4,0.6803,0.1896,0.1267,0.43445312500000005,0.5874999999999999,-0.021953124999999962,0.4375,0.5,0.0625,1.064516129032258,0.25806451612903225,4,17.0,6,17,3.6094444444444442,2.6838888888888888,0.12180979810236778,0.13864579864579865,0.04729243924290364,0.14431922652510887,1.43,4.99,7.89,1.4,5.36,8.52
Lorient,Caen,1,0,4,0.3491,0.2768,0.3733,0.137578125,0.6625,0.19992187500000003,-0.04945312500000007,0.6625000000000001,0.386953125,0.5483870967741935,0.2903225806451613,20,16.0,20,16,3.4377777777777783,3.5522222222222224,0.09066540757717229,0.0759045584045584,0.19824795574795576,0.13513926132347184,2.26,3.53,3.34,2.21,3.49,3.55
Montpellier,Toulouse,0,1,4,0.5969,0.3063,0.0968,0.068828125,0.7125,0.21867187499999996,0.23242187500000006,0.6375,0.130078125,0.8387096774193549,0.3225806451612903,11,15.0,15,13,3.8692063492063493,3.0,0.13681028122204592,0.04960317460317461,0.11000481000480998,0.1091420275630802,2.09,3.43,3.93,2.22,3.47,3.55
Nantes,Angers,2,1,4,0.3159,0.3194,0.3645,0.272734375,0.3375,0.389765625,0.3178125,0.475,0.20718750000000002,0.6129032258064516,0.41935483870967744,17,10.0,12,10,4.088412698412698,3.3134920634920633,0.060405982905982904,0.08387806637806636,0.14246512746512746,0.1399048174048174,2.18,3.23,3.88,2.27,3.22,3.71
Nice,Bordeaux,2,1,4,0.5485,0.2298,0.2189,0.36835937500000004,0.3125,0.31914062499999996,0.4103125,0.2749999999999999,0.31468750000000006,1.1935483870967742,0.6896551724137931,2,4.0,3,6,3.0112698412698413,3.2616213151927442,0.19063806563806562,0.1371707657421943,0.07147762368350603,0.11427619999048569,2.32,3.4,3.32,2.31,3.31,3.5
Rennes,Lyon,1,1,4,0.3725,0.2851,0.3418,0.25429687500000003,0.4375,0.30820312499999997,0.360625,0.65,-0.010624999999999996,0.9354838709677419,0.5862068965517241,7,7.0,12,4,3.91925925925926,3.8977891156462587,0.12887741887741885,0.11418589113967263,0.0875949975949976,0.12820661481375767,4.42,3.73,1.88,4.5,3.83,1.86
Metz,Lyon,0,3,4,0.1666,0.1751,0.643,0.29312499999999997,0.44999999999999996,0.2568750000000001,0.45148437499999994,0.48750000000000004,0.06101562500000002,0.7931034482758621,0.5806451612903226,14,7.0,14,4,3.896428571428572,3.8601587301587306,0.1672042243470815,0.10990683173036113,0.12961646196940316,0.12918331668331667,nan,nan,nan,8.24,5.55,1.39
Lille,Nice,1,2,4,0.164,0.268,0.5677,0.34507812499999996,0.26250000000000007,0.392421875,0.033203125,0.5625,0.404296875,0.5806451612903226,0.8709677419354839,19,3.0,13,3,3.9255555555555555,3.142777777777778,0.08898608300311087,0.1285215220509338,0.12839677751442455,0.06444925444925445,2.71,3.11,3.03,2.73,3.15,2.96
Angers,Monaco,0,1,4,0.1794,0.2298,0.5891,0.21906250000000002,0.275,0.5059374999999999,0.464609375,0.11249999999999993,0.4228906250000001,0.8387096774193549,1.0,12,2.0,12,1,3.686031746031746,2.393915343915344,0.091719375109468,0.19746827246827248,0.10147815147815148,0.10758962170726875,5.11,4.06,1.71,5.56,3.99,1.68
Bordeaux,Metz,3,0,4,0.6175,0.2396,0.1423,0.21250000000000002,0.575,0.21250000000000002,0.404296875,0.5625,0.033203125,0.7878787878787878,0.3870967741935484,10,12.0,6,14,3.6464285714285714,3.788888888888889,0.10137093808968808,0.10333333333333333,0.10420432814734285,0.09966618844372305,1.46,4.67,7.99,1.45,4.87,7.98
Caen,Montpellier,0,2,4,0.4201,0.1953,0.3519,0.12695312499999997,0.8625,0.010546874999999976,0.09999999999999998,0.8,0.09999999999999998,0.7419354838709677,0.22580645161290322,13,20.0,16,15,4.473359788359788,3.7685185185185186,0.0897004357298475,0.1162894444163794,0.140508103008103,0.22261581555699203,2.44,3.41,3.11,2.63,3.32,2.95
Dijon,Bastia,1,2,4,0.6488,0.2138,0.1359,0.150390625,0.8125,0.037109375,0.1796875,0.875,-0.0546875,0.6451612903225806,0.22580645161290322,16,20.0,17,20,3.289365079365079,3.3857142857142857,0.14080863580863578,0.05808441558441559,0.07788864838864837,0.12996322943893276,1.95,3.49,4.43,1.83,3.66,4.92
Lyon,Lorient,1,4,4,0.8158,0.0798,0.048,0.320234375,0.4125,0.267265625,0.4865625,0.32500000000000007,0.18843749999999995,1.064516129032258,0.25806451612903225,5,20.0,4,20,2.8180402930402932,3.218333333333333,0.15300485308685155,0.1002221743398214,0.11799663299663297,0.18276708671445516,1.28,6.7,10.52,1.31,6.6,9.25
Nancy,Rennes,3,0,4,0.4149,0.3465,0.2386,-0.06249999999999997,0.7,0.36250000000000004,-0.006250000000000033,0.75,0.25625000000000003,0.5483870967741935,0.3225806451612903,20,18.0,20,10,4.428571428571429,3.6666666666666665,0.08070024202377143,0.053081232492997205,0.13740333740333738,0.1239147780324251,2.86,3.07,2.86,2.44,3.08,3.5
Paris SG,Guingamp,4,0,4,0.8124,0.1381,0.0472,0.497265625,0.23750000000000004,0.26523437499999997,0.517890625,0.5125,-0.030390625000000004,1.1290322580645162,0.3333333333333333,3,15.0,3,9,3.151031746031746,3.1279761904761902,0.13324324300217932,0.11996371683871684,0.06748917748917749,0.13714679417804418,1.17,9.0,17.0,1.16,9.33,20.51
St Etienne,Nantes,1,1,4,0.5453,0.2852,0.1692,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.30820312499999997,0.4375,0.25429687500000003,0.8709677419354839,0.6129032258064516,10,7.0,7,8,4.355555555555556,3.9811111111111117,0.11854860825449061,0.10646085396085397,0.04826146076146076,0.14167684167684166,2.07,3.27,4.24,2.14,3.18,4.18
Toulouse,Marseille,0,0,4,0.5593,0.2124,0.222,0.267265625,0.4125,0.320234375,0.339921875,0.48750000000000004,0.17257812499999997,0.8709677419354839,0.41935483870967744,10,9.0,11,6,3.1830952380952384,2.7787301587301583,0.1543106784283255,0.1147162097162097,0.13294895736072207,0.11911463378955639,2.93,3.4,2.57,3.03,3.37,2.54
Angers,Paris SG,0,2,4,0.1969,0.2556,0.5467,0.08875000000000002,0.35,0.56125,0.3096875,0.17500000000000004,0.5153125,0.7878787878787878,1.064516129032258,12,2.0,12,2,3.7056547619047615,2.463903318903319,0.08598691416512624,0.15864004187533595,0.1008175851925852,0.12371332371332372,11.09,5.64,1.32,10.86,5.79,1.32
Guingamp,Toulouse,2,1,4,0.5402,0.3706,0.0892,0.2125,0.5,0.28750000000000003,0.366953125,0.38749999999999996,0.24554687500000005,0.967741935483871,0.3939393939393939,7,11.0,10,9,3.3061111111111106,2.953125,0.11574363544951781,0.05344742063492063,0.07047619047619048,0.10232065084038769,2.18,3.37,3.63,2.14,3.41,3.84
Metz,Caen,2,2,4,0.4103,0.2659,0.3225,0.21249999999999997,0.8,-0.012500000000000025,0.275625,0.5249999999999999,0.19937500000000005,0.7419354838709677,0.2727272727272727,14,19.0,15,16,3.97,3.6635416666666663,0.15605727605727607,0.0711605235042735,0.13208647561588738,0.13150074979844717,2.55,3.22,3.1,2.4,3.29,3.34
Monaco,Dijon,2,1,4,0.8461,0.0495,0.0236,0.58,0.4,0.020000000000000018,0.565703125,0.36250000000000004,0.07179687499999998,1.2903225806451613,0.2727272727272727,1,20.0,1,19,2.556084656084656,2.6161458333333334,0.23866206777971488,0.13779293623043623,0.07014012675777383,0.1385887485515001,1.27,6.85,11.09,1.22,7.3,14.56
Montpellier,Lorient,2,0,4,0.6287,0.1894,0.1731,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.07,0.55,0.37999999999999995,0.7878787878787878,0.3333333333333333,11,14.0,15,18,4.189880952380952,3.1630208333333334,0.12825963864566806,0.11181543130072541,0.11007395382395382,0.17525039379480167,1.92,3.73,4.25,1.79,4.21,4.46
Nice,Nancy,3,1,4,0.7669,0.1866,0.0461,0.46992187499999993,0.4375,0.09257812500000004,0.560546875,0.5625,-0.123046875,1.2121212121212122,0.3333333333333333,2,13.0,3,17,2.979315476190476,3.8229166666666665,0.19122318653568654,0.04541396103896104,0.07048249442550913,0.0982811321515639,1.68,3.74,6.19,1.69,3.64,6.5
Rennes,Lille,2,0,4,0.4171,0.3603,0.2226,0.14749999999999996,0.55,0.3025,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.9090909090909091,0.5757575757575758,7,7.0,11,14,3.8930555555555557,2.8121527777777775,0.12975115162615164,0.08889365842490843,0.08524531024531025,0.10195264804639803,2.41,3.08,3.51,2.38,3.06,3.65
