homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Bordeaux,St Etienne,1,4,2,0.6054,0.2519,0.1423,0.30531249999999993,0.42500000000000004,0.2696875,0.43632812500000007,0.38749999999999996,0.176171875,0.96,0.52,3,10.0,11,8,3.6374999999999993,3.2486111111111113,0.12175712681711132,0.07218198468198467,0.07345339845339845,0.0912054244774833,2.24,3.24,3.7,2.08,3.32,4.19
Lille,Rennes,1,1,2,0.2922,0.2998,0.4077,0.24804687499999997,0.5625,0.18945312500000003,0.33226562499999995,0.38750000000000007,0.280234375,0.72,0.8,13,4.0,15,10,3.9765873015873017,2.4523504273504275,0.07213238150738151,0.1598313175615807,0.08928571428571429,0.091006216006216,1.99,3.3,4.55,2.08,3.2,4.4
Marseille,Paris SG,1,2,2,0.0405,0.1585,0.8002,0.35304687500000004,0.13749999999999996,0.509453125,0.21906250000000002,0.275,0.5059374999999999,0.52,1.2962962962962963,18,1.0,10,1,3.3854166666666674,2.621153846153846,0.12078373015873016,0.1426028233363313,0.15115740740740738,0.027895181741335588,5.53,3.82,1.72,5.21,3.54,1.83
Rennes,Angers,1,0,2,0.2893,0.2687,0.441,0.23500000000000004,0.7,0.06500000000000002,0.2724218749999999,0.7375,-0.009921874999999997,0.56,0.64,17,8.0,9,5,3.5819444444444444,2.901388888888889,0.09360831663463243,0.1353565416065416,0.12664627039627038,0.09243453305953304,1.93,3.37,4.9,2.08,3.15,4.5
Ajaccio GFCO,Troyes,2,3,2,0.6958,0.1771,0.1218,0.11031250000000004,0.825,0.06468750000000001,0.25750000000000006,0.6499999999999999,0.09250000000000003,0.6,0.2,17,19.0,17,20,4.256944444444445,4.111111111111111,0.10464351552586848,0.07185638435638435,0.14448896011396012,0.15722751428019924,1.68,3.78,6.09,1.62,4.07,6.4
Guingamp,Bordeaux,2,4,2,0.6435,0.1838,0.1632,0.443828125,0.4125,0.14367187499999998,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.76,0.36,13,17.0,13,11,3.2071428571428573,2.5694444444444446,0.15061813186813186,0.12983073571308865,0.13661014911014913,0.18830624355005157,2.3,3.2,3.6,2.46,3.09,3.44
Montpellier,Toulouse,2,0,2,0.5251,0.2335,0.2383,0.2125,0.75,0.037500000000000006,0.03351562499999998,0.7375,0.22898437499999996,0.5555555555555556,0.3333333333333333,16,18.0,18,19,3.1628205128205127,2.745512820512821,0.10067016317016317,0.0961926961926962,0.1458325862172016,0.18201385090525363,2.13,3.29,3.98,2.35,3.23,3.51
Nantes,Lorient,2,1,2,0.4786,0.2361,0.2815,0.40585937499999997,0.4625,0.131640625,0.44718749999999996,0.525,0.02781249999999999,0.76,0.44,11,17.0,7,14,3.555555555555556,2.752976190476191,0.0935533080753669,0.167111013986014,0.10783730158730158,0.14777783491018787,2.11,3.26,4.1,1.94,3.24,5.11
Paris SG,Lille,0,0,2,0.7681,0.1703,0.0605,0.53125,0.25,0.21875,0.5449999999999999,0.30000000000000004,0.15499999999999997,1.3478260869565217,0.44,1,15.0,1,15,2.4307720057720057,3.4440476190476192,0.21009738533661979,0.04340277777777778,0.06656273019909385,0.08139880952380951,1.4,4.77,9.91,1.47,4.38,9.0
Reims,Bastia,0,1,2,0.6176,0.2658,0.1165,0.344296875,0.36249999999999993,0.29320312500000006,0.34539062500000006,0.6625,-0.007890625000000012,0.6296296296296297,0.16,16,20.0,17,13,3.262454212454212,4.444444444444444,0.1039030727944755,0.056517556517556515,0.11792206662116163,0.12662371107863435,1.88,3.29,5.29,1.83,3.19,6.15
Lyon,Caen,4,1,2,0.4636,0.2788,0.257,0.34773437500000004,0.5125,0.139765625,0.34375,0.5,0.15625,0.84,0.68,8,7.0,9,10,3.572453703703703,3.1465277777777776,0.09710232577879636,0.10127233877233877,0.08968253968253968,0.10394605394605394,1.56,3.99,7.45,1.49,4.27,8.65
Nice,Marseille,1,1,2,0.3174,0.3005,0.3818,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.88,0.84,8,3.0,4,12,3.8145833333333337,2.9090277777777778,0.1519554247495424,0.11845029970029969,0.08678118908382065,0.06903860028860027,3.4,3.33,2.32,3.52,3.21,2.33
St Etienne,Monaco,1,1,2,0.3997,0.2492,0.3483,0.35804687499999993,0.23750000000000004,0.404453125,0.320234375,0.4125,0.267265625,0.92,0.88,7,3.0,6,2,4.1690476190476184,2.74375,0.11053799260321,0.15634900552663708,0.10291783380018675,0.12755426225820962,2.61,3.11,3.11,2.51,3.13,3.3
Bordeaux,Nice,0,0,2,0.3747,0.2442,0.3775,0.2565625,0.5249999999999999,0.21843750000000006,0.37,0.575,0.05500000000000002,0.8888888888888888,0.6296296296296297,3,6.0,9,3,3.6141025641025637,2.5163003663003662,0.12008350167733353,0.14618714618714618,0.08978115901192824,0.12908707682463338,2.05,3.42,4.15,2.08,3.4,4.06
Angers,Montpellier,2,3,2,0.333,0.4121,0.2549,0.007265625000000053,0.6375,0.355234375,0.302734375,0.48750000000000004,0.20976562499999998,0.7777777777777778,0.44,9,16.0,9,16,3.3051282051282054,2.690277777777778,0.0767802911676453,0.13892496392496392,0.07686480186480187,0.12526755651755653,2.99,3.03,2.77,3.38,3.05,2.52
Lorient,Guingamp,4,3,2,0.5825,0.2988,0.1187,0.09437500000000006,0.575,0.330625,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.7407407407407407,0.4444444444444444,10,14.0,16,15,3.1525641025641025,3.133699633699634,0.13136240417407527,0.050331079177233014,0.11025726410341793,0.10393303277918661,2.17,3.28,3.86,2.06,3.28,4.32
Monaco,Troyes,3,1,2,0.7696,0.146,0.0785,0.38375000000000004,0.44999999999999996,0.16625,0.499609375,0.3125,0.18789062499999998,0.8518518518518519,0.2962962962962963,7,19.0,2,20,2.696153846153846,3.9487179487179485,0.11946643100489253,0.10479050863666248,0.06545771479982007,0.15368009865180784,1.38,5.22,9.23,1.37,5.41,9.48
Paris SG,Reims,4,1,2,0.8695,0.0771,0.032,0.4534375,0.32499999999999996,0.22156250000000005,0.4534375,0.32499999999999996,0.22156250000000005,1.28,0.48,1,15.0,1,17,2.478207671957672,2.638888888888889,0.19258926989190148,0.09633237133237132,0.061015836015836024,0.12792176505411798,1.21,7.2,16.95,1.16,8.39,25.0
Toulouse,Ajaccio GFCO,1,1,2,0.4028,0.2897,0.3071,0.0625,0.875,0.0625,0.10312499999999998,0.75,0.14687500000000003,0.48,0.4444444444444444,19,16.0,19,18,3.152777777777778,3.2564102564102564,0.09877437377437377,0.10403485403485403,0.1624037999037999,0.1060154589000743,1.85,3.58,4.88,1.81,3.66,5.19
Caen,Rennes,1,0,2,0.146,0.2061,0.6453,0.08289062499999997,0.6125,0.30460937499999996,0.07999999999999999,0.6,0.32000000000000006,0.7037037037037037,0.7777777777777778,12,4.0,10,7,3.3547008547008543,2.5201183431952665,0.07609890109890109,0.15522890851838217,0.12445759368836293,0.08853062472971975,2.85,3.14,2.81,2.85,3.16,2.83
Lille,Lyon,1,0,2,0.3798,0.3358,0.2844,0.2546875,0.32499999999999996,0.42031250000000003,0.326171875,0.5625,0.11132812500000001,0.7037037037037037,0.5555555555555556,12,10.0,15,6,3.888644688644689,4.046153846153846,0.07110862365387252,0.09745927494066452,0.09010989010989011,0.12005473159319315,2.72,3.15,2.94,2.68,3.28,2.92
Marseille,St Etienne,1,1,2,0.4588,0.2536,0.2857,0.21835937499999997,0.4375,0.34414062500000003,0.1375,0.5,0.3625,0.48148148148148145,0.5925925925925926,18,9.0,11,4,3.322802197802198,3.1333333333333333,0.11576617826617827,0.08860754629985397,0.1535159285159285,0.09188193028690766,1.93,3.44,4.66,1.93,3.48,4.66
Nice,Bastia,0,2,2,0.6721,0.2333,0.0944,0.18242187500000004,0.4375,0.38007812499999993,0.475,0.4,0.125,0.8518518518518519,0.25925925925925924,7,20.0,3,13,3.7519230769230774,4.435897435897436,0.1488135544696631,0.05808721193336578,0.08709871999345682,0.11688342561104709,1.85,3.37,5.34,1.93,3.26,5.14
Guingamp,Angers,2,2,2,0.4239,0.2405,0.3317,0.22343749999999996,0.775,0.0015625000000000083,0.35929687499999996,0.7375,-0.09679687500000003,0.7037037037037037,0.5925925925925926,13,9.0,16,11,3.345054945054945,2.6782051282051285,0.1544167371090448,0.12494449994449994,0.14977031515493056,0.09301649205495359,2.22,3.11,3.94,2.3,3.15,3.74
Montpellier,Lille,3,0,2,0.3121,0.3944,0.2935,0.376640625,0.26249999999999996,0.36085937500000004,0.19281250000000005,0.575,0.2321875,0.6206896551724138,0.4444444444444444,14,13.0,15,13,3.186904761904762,3.1791208791208794,0.11388760049474334,0.04006410256410257,0.1354159729159729,0.07513736263736262,2.55,2.97,3.35,2.63,3.0,3.21
Reims,Bordeaux,4,1,2,0.4384,0.2436,0.3148,0.1534375,0.575,0.27156250000000004,0.175,0.5,0.325,0.5862068965517241,0.4444444444444444,16,14.0,17,11,3.2151360544217686,2.5146520146520146,0.09648142473772725,0.1435123950961055,0.11499356735701272,0.1892057632769707,2.53,3.34,3.03,2.59,3.22,3.05
Toulouse,Rennes,1,2,2,0.2336,0.2446,0.52,0.10750000000000004,0.7,0.1925,0.15437499999999998,0.65,0.195625,0.48148148148148145,0.7241379310344828,19,4.0,19,9,3.243589743589744,2.8401098901098902,0.09709350478581248,0.14414112933849774,0.15845820845820846,0.08934986582045405,2.35,3.33,3.34,2.26,3.44,3.49
Troyes,Lorient,0,1,2,0.1845,0.2291,0.5845,0.0859375,0.625,0.2890625,0.109375,0.875,0.015625000000000007,0.2222222222222222,0.4074074074074074,20,17.0,20,15,3.671245421245421,2.8489010989010994,0.051511233864175034,0.17348708983324368,0.0975435417759435,0.15350432624188282,3.3,3.5,2.29,3.04,3.61,2.42
Lyon,Paris SG,2,1,2,0.0936,0.2573,0.649,0.281953125,0.26249999999999996,0.455546875,0.395,0.09999999999999998,0.505,0.8888888888888888,1.3103448275862069,5,1.0,7,1,3.4899572649572645,2.6958333333333333,0.10501753148811972,0.1454039203707492,0.0879120879120879,0.02987092272806558,4.71,3.74,1.83,4.81,3.77,1.83
Nantes,Monaco,0,0,2,0.3218,0.2577,0.4187,0.415,0.20000000000000007,0.38499999999999995,0.45039062500000004,0.3125,0.23710937499999998,0.8148148148148148,0.8518518518518519,10,3.0,7,2,3.6282051282051286,2.840384615384615,0.10345091685589422,0.15393754356304962,0.11877289377289377,0.12179097892660645,2.56,3.14,3.17,2.62,3.12,3.14
St Etienne,Caen,1,2,2,0.4365,0.2786,0.2842,0.339921875,0.48750000000000004,0.17257812499999997,0.32000000000000006,0.6,0.07999999999999999,0.8888888888888888,0.6296296296296297,6,8.0,6,8,4.091941391941392,3.096794871794872,0.10608365309122217,0.09861036399497937,0.10461646196940315,0.1113348190271267,1.78,3.69,5.19,1.7,3.86,5.78
Caen,Monaco,2,2,3,0.1864,0.2363,0.5758,0.2575,0.35,0.3925,0.25320312500000003,0.5125,0.23429687500000002,0.7586206896551724,0.8275862068965517,11,2.0,4,2,3.2579365079365075,2.9232142857142853,0.07780612244897958,0.1429420047371175,0.11556776556776557,0.11309162328899171,3.23,3.22,2.5,3.12,3.28,2.53
Angers,St Etienne,0,0,3,0.3771,0.3597,0.2631,0.019140625000000022,0.6875,0.293359375,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.7241379310344828,0.5862068965517241,13,9.0,9,7,3.3011904761904765,3.980952380952381,0.08228499564468161,0.08704034061176916,0.08923160173160173,0.09424750669498569,3.1,3.02,2.69,3.51,3.01,2.45
Bastia,Lorient,0,0,3,0.6139,0.2127,0.1704,0.43976562500000005,0.26249999999999996,0.297734375,0.5015624999999999,0.375,0.12343750000000003,1.0,0.4827586206896552,2,12.0,10,12,2.487179487179487,2.839285714285715,0.19827394827394823,0.16485455334139545,0.08253029022259792,0.14253973151031976,2.4,3.1,3.49,2.64,3.07,3.12
Bordeaux,Ajaccio GFCO,1,1,3,0.5117,0.2736,0.2142,0.17585937499999998,0.7125,0.111640625,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.8620689655172413,0.4482758620689655,5,13.0,12,18,3.891666666666666,3.3452380952380953,0.11150610870038113,0.10454030096887239,0.08336821908250479,0.10393743161600306,1.71,3.75,5.76,1.68,3.82,6.09
Lille,Reims,2,0,3,0.5103,0.3027,0.1869,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.38125,0.5,0.11875,0.7586206896551724,0.4444444444444444,11,17.0,15,17,3.9323129251700686,2.6923076923076925,0.07396594418653243,0.09661449661449661,0.0836734693877551,0.1385944497935448,1.85,3.44,5.16,1.99,3.35,4.55
Nice,Troyes,2,1,3,0.7558,0.1413,0.0913,0.18554687499999997,0.7375,0.07695312499999998,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.7931034482758621,0.27586206896551724,9,20.0,6,20,3.6267857142857145,3.8095238095238093,0.13818401486468715,0.10240751312179883,0.09516309713678132,0.15609580589096445,1.54,4.42,6.62,1.5,4.59,7.33
Paris SG,Montpellier,0,0,3,0.7571,0.1451,0.0889,0.283828125,0.2875000000000001,0.4286718749999999,0.453125,0.25,0.296875,1.2962962962962963,0.5185185185185185,1,12.0,1,15,2.4798840048840045,2.6679487179487182,0.19828753118226802,0.14746919746919745,0.06401461786077171,0.12746591015821787,1.47,4.4,8.46,1.55,4.18,7.39
Lyon,Guingamp,5,1,3,0.7121,0.1963,0.0906,0.424140625,0.4625,0.11335937499999998,0.506796875,0.3374999999999999,0.15570312500000005,0.9310344827586207,0.41379310344827586,3,16.0,5,16,3.383531746031746,3.052721088435374,0.10772036087162137,0.06204212454212454,0.0935374149659864,0.10749825571254143,1.49,4.56,7.4,1.53,4.36,7.42
Marseille,Toulouse,1,1,3,0.6944,0.1735,0.1254,0.28304687500000003,0.6625,0.05445312500000002,0.21867187499999996,0.7125,0.068828125,0.4827586206896552,0.3103448275862069,18,19.0,14,19,3.3711734693877555,2.7636904761904764,0.11642573696145124,0.08932178932178933,0.1473124098124098,0.18942102482018447,1.7,3.91,5.51,1.72,3.73,5.8
Rennes,Nantes,4,1,3,0.2663,0.3638,0.3699,0.272734375,0.3375,0.389765625,0.3125,0.375,0.3125,0.6296296296296297,0.6296296296296297,16,8.0,7,8,3.6910256410256412,4.536630036630037,0.09409998458581456,0.07777777777777778,0.11690424959655729,0.0767723796671165,2.33,3.06,3.71,2.71,2.89,3.27
