homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Parma,Fiorentina,2,2,2,0.1997,0.2919,0.5081,0.47687500000000005,0.35,0.173125,0.384296875,0.38749999999999996,0.22820312500000003,0.8,0.8,10,4.0,7,4,3.5180555555555557,3.068055555555555,0.10662357114562997,0.13206018518518517,0.08552731990231989,0.050409775409775405,2.48,3.35,3.14,2.5,3.28,3.19
Roma,Inter,0,0,3,0.8141,0.1481,0.0369,0.46406249999999993,0.2250000000000001,0.3109375,0.56125,0.35,0.08875000000000002,1.28,0.64,2,5.0,2,5,2.9342352092352093,3.2321789321789325,0.14574619824619825,0.15187745675277645,0.013131313131313133,0.09639815699598307,1.66,3.97,6.0,1.71,3.92,5.58
Atalanta,Chievo,2,1,3,0.5804,0.2719,0.1474,0.14156249999999998,0.675,0.18343749999999998,0.365078125,0.6125,0.02242187499999998,0.92,0.37037037037037035,8,14.0,13,16,3.140972222222222,3.710989010989011,0.12778316454787042,0.07136752136752136,0.08537081790758261,0.134174762435632,2.12,3.13,4.36,2.21,3.18,3.93
Cagliari,Udinese,3,0,3,0.3743,0.2468,0.3757,0.106328125,0.5375,0.356171875,0.12,0.6,0.28,0.7037037037037037,0.4074074074074074,12,13.0,15,14,3.326190476190476,4.04029304029304,0.10312765567061495,0.10685915391797744,0.1333271303859539,0.10643504890996527,2.49,3.17,3.3,2.6,3.23,3.07
Fiorentina,Lazio,0,1,3,0.6265,0.1795,0.1786,0.175,0.5,0.325,0.30820312499999997,0.4375,0.25429687500000003,0.96,0.4074074074074074,8,12.0,4,9,3.505357142857143,2.9073426573426575,0.13901879410317625,0.0861899098890049,0.16769064269064268,0.14138841927303464,1.93,3.51,4.51,2.08,3.28,4.26
Genoa,Catania,2,0,3,0.707,0.2077,0.0847,0.26875000000000004,0.5,0.23124999999999998,0.324765625,0.6125,0.06273437499999995,0.76,0.07407407407407407,13,20.0,11,19,2.8508928571428567,4.915384615384616,0.09922329346082542,0.04205409974640743,0.08821699134199135,0.11176919812364534,2.1,3.33,4.09,2.21,3.27,3.82
Livorno,Napoli,1,1,3,0.1434,0.1663,0.6758,0.18648437499999998,0.4625,0.351015625,0.03999999999999998,0.6,0.36000000000000004,0.4444444444444444,0.92,17,3.0,18,3,3.821428571428571,3.1824404761904757,0.08319904209997088,0.16798109298109298,0.13622932497366885,0.11875069375069375,7.06,4.16,1.57,5.34,3.89,1.74
Milan,Juventus,0,2,3,0.2222,0.282,0.4955,0.35585937500000003,0.2124999999999999,0.43164062500000006,0.41812499999999997,0.2250000000000001,0.35687499999999994,0.88,1.08,11,1.0,11,1,4.404563492063493,2.8652777777777785,0.08259788065254815,0.12412963856462307,0.15264550264550264,0.0999098124098124,4.08,3.53,2.03,3.98,3.36,2.13
Sassuolo,Parma,0,1,3,0.0667,0.1078,0.7991,-0.1171875,0.625,0.4921875,-0.013359375000000007,0.48750000000000004,0.525859375,0.4,0.6956521739130435,20,6.0,20,8,3.2841269841269844,3.4472943722943725,0.08682412358882946,0.14609116373822253,0.17741894277220363,0.11328217237308147,3.87,3.37,2.15,3.9,3.51,2.08
Torino,Sampdoria,0,2,3,0.6039,0.219,0.1747,0.21617187499999999,0.5875,0.196328125,0.33281249999999996,0.525,0.1421875,0.8,0.48,13,12.0,9,13,2.6178571428571424,4.487301587301587,0.12915644403058588,0.07745340171810759,0.10877702090937386,0.11588233031731483,1.91,3.43,4.87,1.98,3.42,4.5
Verona,Bologna,0,0,3,0.6194,0.2021,0.1735,0.32000000000000006,0.6,0.07999999999999999,0.090234375,0.7125,0.19726562499999997,0.9259259259259259,0.36,5,15.0,7,18,2.5928571428571434,3.129166666666667,0.15647333435794974,0.06882321110262286,0.09602006180953548,0.13774430369825105,2.02,3.38,4.34,2.01,3.49,4.22
Catania,Cagliari,1,1,3,0.4338,0.3951,0.1711,0.13375000000000004,0.575,0.29125,0.360625,0.55,0.08937499999999998,0.68,0.24,14,18.0,19,14,3.7791666666666663,6.055555555555556,0.08236951279714437,0.0449074074074074,0.08822586726998494,0.10428921568627451,2.26,3.21,3.73,2.28,3.21,3.7
Udinese,Milan,1,0,3,0.3273,0.2215,0.442,0.23429687500000002,0.5125,0.25320312500000003,0.18624999999999997,0.55,0.26375,0.68,0.48148148148148145,15,12.0,15,11,3.7500000000000004,2.762912087912088,0.10010587238848107,0.13347742001588156,0.12012362637362635,0.13348506069094304,3.1,3.28,2.54,2.94,3.29,2.65
Bologna,Sassuolo,0,0,3,0.3918,0.2748,0.3325,0.21375000000000002,0.85,-0.06375,0.19679687499999998,0.8625,-0.05929687500000003,0.4444444444444444,0.25925925925925924,18,18.0,16,20,4.987179487179487,4.218498168498169,0.07641873421225648,0.07372870937112423,0.12105624688084798,0.15897171416342648,2.01,3.22,4.75,2.17,3.29,3.92
Chievo,Genoa,2,1,3,0.3071,0.3092,0.3835,0.06789062499999998,0.5375,0.39460937500000004,0.169921875,0.5625,0.267578125,0.44,0.48148148148148145,19,11.0,18,10,2.6472222222222226,2.323076923076923,0.08796202579097316,0.18986846486846481,0.09507275132275132,0.0715942851570382,2.23,3.16,3.91,2.28,3.08,3.92
Inter,Torino,1,0,3,0.4237,0.2621,0.3127,0.365234375,0.5625,0.072265625,0.35554687500000004,0.4125,0.23195312499999998,0.8888888888888888,0.5925925925925926,6,7.0,5,9,3.260531135531136,3.0184981684981684,0.1007048507048507,0.14204940358786514,0.09385549091431446,0.09880988981784201,1.6,4.25,6.19,1.62,4.1,6.31
Juventus,Fiorentina,1,0,3,0.5712,0.2499,0.1782,0.5275000000000001,0.3999999999999999,0.07250000000000006,0.528203125,0.23750000000000004,0.234296875,1.4444444444444444,0.7777777777777778,1,4.0,1,4,2.7735042735042734,3.4858974358974355,0.16407608865802847,0.13095148315736552,0.07157221863104216,0.06051811436426821,1.41,4.74,10.15,1.39,5.16,9.36
Lazio,Atalanta,0,1,3,0.6908,0.2151,0.0935,0.38125,0.375,0.24375000000000002,0.461171875,0.5125000000000001,0.026328124999999952,0.96,0.18518518518518517,7,19.0,8,13,3.052564102564103,3.351282051282051,0.1131125621617508,0.05757575757575758,0.10107392607392607,0.10371167116294194,1.66,3.8,6.44,1.68,3.79,6.31
Napoli,Roma,1,0,3,0.3373,0.2904,0.3719,0.30124999999999996,0.30000000000000004,0.39875,0.380390625,0.2875,0.33210937500000004,1.037037037037037,1.0,3,2.0,3,2,2.6737984237984236,3.300992063492064,0.14063301810336695,0.11947208708044622,0.08666239492031345,0.0737040737040737,2.34,3.38,3.36,2.39,3.31,3.33
Parma,Verona,2,0,3,0.429,0.2212,0.34,0.417578125,0.3125,0.269921875,0.33210937500000004,0.2875,0.380390625,0.7777777777777778,0.56,12,9.0,7,6,3.416666666666667,5.093650793650793,0.11240777196659549,0.17122518685018684,0.08799806905010524,0.09947777464081813,1.72,3.86,5.55,1.64,4.03,6.16
Sampdoria,Livorno,4,2,3,0.4961,0.2647,0.2383,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.29101562500000006,0.5125,0.196484375,0.5925925925925926,0.32,16,16.0,13,18,3.4637362637362634,4.226686507936508,0.0849514361957801,0.06353629170966632,0.1387012368436517,0.13679643441640343,1.8,3.51,5.56,1.83,3.54,5.24
Verona,Inter,0,2,3,0.2307,0.2044,0.5549,0.14500000000000002,0.42500000000000004,0.42999999999999994,0.09968749999999997,0.675,0.22531249999999997,0.896551724137931,0.6296296296296297,5,6.0,7,5,2.729081632653062,3.82970362970363,0.1452966676180962,0.14019457546410136,0.08916148596599724,0.08898291415013822,3.79,3.45,2.14,3.92,3.54,2.07
Atalanta,Sampdoria,3,0,3,0.4529,0.2565,0.2889,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.3984375,0.375,0.2265625,0.9629629629629629,0.5555555555555556,6,8.0,13,12,3.0839743589743587,4.353663003663003,0.13077420317239322,0.0854814617258056,0.08521408832494805,0.10696830490829062,2.49,2.98,3.54,2.53,3.13,3.27
Cagliari,Lazio,0,2,3,0.4339,0.2393,0.3227,0.25,0.5,0.25,0.23,0.4,0.37,0.7586206896551724,0.4827586206896552,10,10.0,15,8,3.249319727891156,2.937770562770563,0.11957091836080912,0.08717634489693314,0.12380376392981433,0.1312892464678179,2.86,3.22,2.78,3.19,3.23,2.53
Fiorentina,Chievo,3,1,3,0.7002,0.1884,0.1091,0.051250000000000004,0.65,0.29874999999999996,0.234375,0.75,0.015625,0.8888888888888888,0.3448275862068966,9,14.0,5,16,3.9280219780219783,3.6602040816326533,0.12832504071062423,0.07222222222222222,0.16248367017597787,0.13649561273784877,1.56,4.13,7.2,1.58,3.89,7.57
Genoa,Juventus,0,1,3,0.1495,0.226,0.6233,0.23460937500000004,0.26249999999999996,0.502890625,0.33062500000000006,0.275,0.3943749999999999,0.8148148148148148,1.1111111111111112,11,1.0,11,1,2.818406593406593,2.7987179487179494,0.10064050618103343,0.12996582021349823,0.08143106893106894,0.09222444222444223,8.68,4.6,1.45,7.37,4.46,1.52
Livorno,Bologna,2,1,3,0.4316,0.2693,0.2981,0.12062499999999998,0.675,0.20437499999999997,0.130078125,0.6375,0.23242187500000006,0.4482758620689655,0.37037037037037035,18,15.0,18,17,3.72704081632653,3.0679487179487186,0.08439911052140155,0.06352911794088265,0.1309629446184068,0.12714858802915482,2.32,3.18,3.65,2.31,3.1,3.77
Milan,Parma,2,4,3,0.2695,0.2786,0.4513,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.8148148148148148,0.76,12,6.0,12,6,4.253785103785104,3.3822420634920634,0.07624419752542907,0.139125233426704,0.1562881562881563,0.10384199134199135,1.85,3.62,4.93,1.78,3.75,5.31
Sassuolo,Catania,3,1,3,0.5324,0.2648,0.2022,0.037500000000000006,0.75,0.2125,0.03382812499999999,0.8625,0.10367187499999997,0.37037037037037035,0.06896551724137931,20,20.0,20,19,3.2366300366300367,4.921428571428572,0.0801453448512272,0.039050235478806906,0.16857902409741873,0.11218904531649421,2.35,3.18,3.58,2.55,3.2,3.17
Roma,Udinese,3,2,3,0.8995,0.0877,0.0106,0.2568750000000001,0.44999999999999996,0.29312499999999997,0.479140625,0.4125,0.10835937500000004,1.2222222222222223,0.3793103448275862,2,13.0,2,14,2.9008325008325007,3.9802721088435375,0.13453495222725992,0.09922635720955049,0.012121212121212123,0.12264206922592014,1.4,4.89,9.69,1.41,4.83,9.56
Torino,Napoli,0,1,3,0.3254,0.2304,0.4381,-0.008984375000000017,0.5375000000000001,0.47148437499999996,0.16125,0.525,0.31375,0.7407407407407407,0.8888888888888888,13,3.0,10,3,2.6857142857142855,3.113461538461538,0.11922133295131004,0.15986716275177815,0.11439557174851293,0.11730833269294808,3.48,3.4,2.28,3.73,3.39,2.19
Chievo,Roma,0,2,3,0.1304,0.2529,0.6164,0.17031249999999998,0.4750000000000001,0.35468749999999993,0.31125,0.44999999999999996,0.23875000000000002,0.5185185185185185,0.9259259259259259,18,3.0,17,2,2.7051282051282053,3.226556776556777,0.09024548987040057,0.11028192653579652,0.09180804575541417,0.07395168933630472,7.04,3.88,1.61,6.61,3.74,1.66
Torino,Livorno,3,1,3,0.6393,0.2023,0.1549,-0.01999999999999999,0.7,0.32000000000000006,0.07281250000000002,0.725,0.20218750000000002,0.6896551724137931,0.2962962962962963,13,16.0,10,16,2.7081632653061223,4.093864468864469,0.1107055234547879,0.06890529491148686,0.1117189649752675,0.14336764886300488,1.66,3.83,6.38,1.65,3.85,6.42
Bologna,Cagliari,1,0,3,0.3281,0.4204,0.2515,0.08242187499999999,0.6875,0.23007812500000002,0.12875000000000006,0.7,0.17124999999999999,0.4482758620689655,0.25925925925925924,19,19.0,18,15,4.791666666666666,5.820512820512821,0.0709602531970953,0.049999999999999996,0.11240937210364456,0.10054047259929613,2.4,3.11,3.55,2.49,3.02,3.48
Catania,Juventus,0,1,3,0.1065,0.2125,0.6801,0.03742187500000005,0.38749999999999996,0.575078125,0.283828125,0.2875000000000001,0.4286718749999999,0.6666666666666666,1.1379310344827587,16,1.0,20,1,3.9499999999999997,3.0273809523809527,0.08030690070163754,0.1325873092458674,0.08998627064237927,0.0856369820655535,9.46,4.55,1.44,7.95,4.76,1.46
Inter,Atalanta,1,2,3,0.6144,0.2598,0.1256,0.4125,0.17500000000000004,0.4125,0.40851562500000005,0.4125,0.178984375,0.9310344827586207,0.27586206896551724,5,17.0,5,10,3.3847789115646263,3.269047619047619,0.09827355184498042,0.059956709956709965,0.0871515272775777,0.09630369465130324,1.49,4.38,8.35,1.49,4.49,7.95
Lazio,Milan,1,1,3,0.4896,0.2306,0.2751,0.37999999999999995,0.55,0.07,0.279296875,0.5375,0.18320312500000002,0.8888888888888888,0.4482758620689655,8,12.0,7,12,3.1062130177514793,2.7798469387755103,0.1044115958416161,0.12394331858617573,0.10029201567663105,0.12905245431505935,2.51,3.35,3.09,2.52,3.29,3.14
Napoli,Fiorentina,0,1,3,0.4195,0.297,0.2832,0.45749999999999996,0.4,0.14250000000000002,0.451953125,0.4375,0.11054687499999999,1.0689655172413792,0.7241379310344828,3,5.0,3,4,2.714955679241393,3.2369047619047615,0.13608230801906052,0.12159780578898226,0.08047222385457678,0.06168989740418312,1.84,3.7,4.86,1.81,3.8,4.93
Parma,Genoa,1,1,3,0.4871,0.2698,0.2424,0.51875,0.375,0.10624999999999996,0.4261718749999999,0.4125000000000001,0.161328125,0.8275862068965517,0.4482758620689655,9,12.0,6,12,3.3750000000000004,2.383333333333333,0.11278200674209078,0.1800658301598151,0.08171249268938344,0.07488376899035899,1.62,3.9,6.85,1.62,3.84,7.11
Sampdoria,Verona,5,0,3,0.3733,0.2216,0.3949,0.2575,0.65,0.09249999999999999,0.349609375,0.38749999999999996,0.26289062500000004,0.6551724137931034,0.5185185185185185,15,10.0,13,8,3.3999999999999995,4.983882783882783,0.09475649234052597,0.1580540186309417,0.13831781516434324,0.10087541188564207,2.02,3.39,4.35,2.04,3.32,4.37
Udinese,Sassuolo,1,0,3,0.5447,0.2532,0.2012,0.18000000000000002,0.6,0.22,0.38523437499999996,0.6125,0.0022656249999999933,0.7407407407407407,0.27586206896551724,15,18.0,14,19,3.8205128205128207,4.202891156462585,0.09789992616079571,0.0684623729874725,0.11088334742180894,0.14761659172318173,1.6,4.02,6.83,1.6,4.04,6.83
Roma,Torino,2,1,3,0.816,0.1429,0.0397,0.414296875,0.48750000000000004,0.09820312499999997,0.484375,0.375,0.140625,1.2413793103448276,0.5517241379310345,2,8.0,2,10,2.852360338074624,3.017176870748299,0.13563959849674134,0.13190301761730333,0.021459492888064317,0.09651394530704378,1.41,4.6,10.45,1.42,4.71,9.81
Atalanta,Livorno,2,0,3,0.6686,0.1864,0.1398,0.531640625,0.36250000000000004,0.10585937499999998,0.46070312500000005,0.4624999999999999,0.07679687500000004,1.0,0.27586206896551724,4,17.0,9,17,3.07797619047619,4.0395408163265305,0.13929033151722228,0.07112634527495208,0.0791273677303089,0.1450318644204093,1.83,3.58,5.15,1.93,3.52,4.6
Cagliari,Verona,1,0,3,0.4064,0.2088,0.3666,0.17382812500000006,0.7625,0.06367187499999999,0.2078125,0.625,0.1671875,0.7096774193548387,0.4827586206896552,13,10.0,15,9,3.2104761904761903,4.831972789115646,0.11159952380342184,0.1467644458715887,0.12339331692272867,0.11747954913190573,2.1,3.37,4.03,2.04,3.36,4.28
Catania,Napoli,2,4,3,0.1881,0.2399,0.5707,-0.02867187500000004,0.6625000000000001,0.3661718749999999,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.6206896551724138,0.9310344827586207,16,3.0,20,3,3.6678571428571423,3.1232142857142855,0.07457069350866342,0.15394258519258522,0.0890531853767148,0.10892916607202321,5.21,3.66,1.8,4.46,3.81,1.87
Chievo,Bologna,3,0,3,0.4179,0.3035,0.2783,0.123203125,0.6125,0.264296875,0.24414062499999997,0.6125,0.14335937499999998,0.4827586206896552,0.3448275862068966,19,16.0,18,16,2.672619047619048,3.116666666666667,0.08379938345108624,0.06375322856415293,0.09417889963002744,0.1359236888842152,2.13,3.12,4.32,2.06,3.1,4.68
Fiorentina,Milan,0,2,3,0.4943,0.1883,0.2836,0.3503125,0.575,0.07468750000000005,0.2565625,0.5249999999999999,0.21843750000000006,0.9310344827586207,0.45161290322580644,6,12.0,4,13,3.7903061224489796,2.5945238095238095,0.1405875378027225,0.12234709734709735,0.15534197944912229,0.1252108621226268,2.24,3.33,3.65,2.32,3.45,3.36
Genoa,Lazio,2,0,3,0.4052,0.283,0.3112,0.13749999999999998,0.5,0.36250000000000004,0.19218749999999998,0.375,0.43281250000000004,0.7586206896551724,0.5483870967741935,14,7.0,13,8,2.867091836734694,2.968585858585859,0.0934518985966739,0.0892077258253729,0.08751932591218306,0.12253663003663003,3.09,3.2,2.6,3.42,3.23,2.39
Juventus,Parma,2,1,3,0.6668,0.1878,0.1405,0.505,0.09999999999999998,0.395,0.5,0.0,0.5,1.4482758620689655,0.8148148148148148,1,5.0,1,6,3.03968253968254,3.3784798534798535,0.15785087353410338,0.143807907778496,0.06645991730025344,0.10768846538077306,1.35,5.3,11.29,1.41,4.8,9.53
Sassuolo,Sampdoria,1,2,3,0.2663,0.2319,0.4977,0.1375,0.5,0.3625,0.13374999999999998,0.65,0.21625,0.4482758620689655,0.5172413793103449,20,10.0,19,13,3.1554421768707486,4.310544217687075,0.08462475899450687,0.07937564303110521,0.16447417316982535,0.11718485455769843,2.74,3.17,2.94,2.23,3.24,3.83
Inter,Udinese,0,0,3,0.5495,0.2426,0.2065,0.290234375,0.4375,0.272265625,0.32000000000000006,0.6,0.07999999999999999,0.8709677419354839,0.3548387096774194,5,14.0,5,14,3.41468253968254,3.831587301587302,0.0946205324466194,0.1021350762527233,0.09467475879240586,0.12446593127752545,1.69,3.8,5.99,1.6,4.05,6.8
Bologna,Atalanta,0,2,3,0.3517,0.3413,0.3069,0.138671875,0.3125,0.548828125,0.21835937500000002,0.4375,0.344140625,0.5161290322580645,0.3548387096774194,19,14.0,17,7,4.6322222222222225,3.162222222222222,0.07178512520617783,0.06929292929292931,0.1049154139634016,0.09278199906585403,2.47,3.14,3.38,2.52,3.18,3.24
Milan,Chievo,3,0,3,0.5742,0.271,0.1545,0.208984375,0.5625,0.228515625,0.251484375,0.7875,-0.03898437499999999,0.7586206896551724,0.3225806451612903,15,15.0,13,16,4.259467120181406,3.6828571428571433,0.08178719440548085,0.07157407407407407,0.15941043083900228,0.14739590522199217,1.47,4.5,8.45,1.43,4.58,9.9
Lazio,Parma,3,2,3,0.3202,0.2585,0.4195,0.19375000000000003,0.5,0.30624999999999997,0.21429687499999994,0.4125000000000001,0.37320312499999997,0.8620689655172413,0.7586206896551724,9,5.0,8,6,3.3843406593406593,3.3514455782312926,0.10205566552639864,0.14147242230225424,0.10027115741401456,0.11428214642500356,2.16,3.34,3.88,2.22,3.44,3.61
Napoli,Juventus,2,0,3,0.2796,0.2874,0.4325,0.33875,0.15000000000000002,0.51125,0.251640625,0.2875,0.460859375,1.0,1.1612903225806452,4,1.0,3,1,2.693958633958634,3.2588888888888894,0.12701015415112316,0.12887636042434802,0.08023561405914345,0.07992784992784993,2.96,3.46,2.55,2.9,3.26,2.72
Sampdoria,Fiorentina,0,0,3,0.2187,0.2657,0.5149,0.43281250000000004,0.375,0.19218749999999998,0.3984375,0.375,0.2265625,0.7096774193548387,0.7741935483870968,15,4.0,10,4,3.284444444444444,3.2377777777777776,0.11066161507337978,0.11861949053125523,0.12909662748672035,0.057577237577237574,2.99,3.34,2.59,3.01,3.27,2.6
Sassuolo,Roma,0,2,3,0.0518,0.1216,0.8206,0.07679687500000004,0.4624999999999999,0.46070312500000005,0.06789062499999998,0.5375,0.39460937500000004,0.41935483870967744,0.9655172413793104,20,3.0,19,2,3.1228571428571428,3.281802721088436,0.08314977506153975,0.11133321749752534,0.16135236554673896,0.06866942581228296,7.06,4.18,1.56,7.58,4.56,1.5
Torino,Cagliari,2,1,3,0.5645,0.3073,0.1281,0.08914062500000003,0.6375,0.273359375,0.23007812500000002,0.6875,0.08242187499999999,0.7419354838709677,0.2413793103448276,14,19.0,12,15,2.6367099567099563,5.642857142857143,0.11443626633557982,0.04642857142857142,0.110937700643583,0.09931139122315592,1.95,3.4,4.69,1.95,3.36,4.76
Verona,Genoa,3,0,3,0.4192,0.2595,0.3197,-0.059609374999999964,0.7124999999999999,0.34710937500000005,0.05781250000000002,0.6749999999999999,0.2671875,0.8387096774193549,0.45161290322580644,8,13.0,12,13,2.713809523809524,2.3911111111111105,0.1356102231102231,0.18139477481582744,0.09062479430900483,0.07405818439100173,2.22,3.32,3.73,2.35,3.39,3.32
Livorno,Inter,2,2,3,0.1168,0.1587,0.7137,0.07999999999999999,0.6,0.32000000000000006,0.25187499999999996,0.42500000000000004,0.323125,0.5161290322580645,0.6896551724137931,18,6.0,18,5,3.6119047619047615,3.716867656153371,0.09543916981997477,0.13811718515317348,0.1266765260882908,0.08262699171084263,4.51,3.58,1.93,5.42,3.85,1.74
Udinese,Catania,1,0,3,0.7141,0.2047,0.0806,0.35664062500000004,0.6875,-0.04414062500000002,0.490703125,0.5375,-0.028203124999999996,0.7931034482758621,0.06451612903225806,15,20.0,14,20,4.011904761904762,4.793333333333334,0.09640157978667294,0.043854293854293847,0.10296310832025116,0.11423358515253744,1.74,3.69,5.73,1.74,3.83,5.49
Roma,Parma,4,2,4,0.7535,0.1692,0.0754,0.5015624999999999,0.375,0.12343750000000003,0.48656249999999995,0.32500000000000007,0.18843749999999998,1.2580645161290323,0.7096774193548387,2,5.0,2,6,2.8325733525733527,3.4613492063492064,0.13239406004623394,0.14092981637099283,0.025584415584415585,0.11916333666333666,1.43,4.83,8.81,1.43,4.72,9.01
Chievo,Verona,0,1,4,0.4101,0.2448,0.3418,0.18343749999999998,0.675,0.14156249999999998,0.37999999999999995,0.55,0.07,0.5483870967741935,0.45161290322580644,18,11.0,16,9,2.6361111111111115,5.10984126984127,0.08997746377003343,0.13698014948014947,0.08790030632135895,0.11356914781722965,2.47,3.26,3.25,2.78,3.22,2.85
Inter,Bologna,2,2,4,0.6079,0.251,0.1406,0.30460937499999996,0.6125,0.08289062499999997,0.31429687500000003,0.6375,0.04820312500000001,0.8484848484848485,0.3225806451612903,6,16.0,5,17,3.6179315476190474,3.6422222222222227,0.08870674916870569,0.05950301332654274,0.08875758636788048,0.13862681550762046,1.4,4.82,10.11,1.37,4.87,11.64
Atalanta,Sassuolo,0,2,4,0.6628,0.2043,0.1309,0.58,0.4,0.020000000000000018,0.517890625,0.5125,-0.030390625000000004,1.032258064516129,0.25806451612903225,4,18.0,8,19,3.089444444444444,4.856031746031746,0.14026071967248438,0.06389821478830766,0.07385220988162164,0.14290369073650808,1.84,3.61,5.0,1.78,3.86,5.01
Cagliari,Roma,1,3,4,0.1091,0.2045,0.6852,0.08875000000000002,0.35,0.56125,0.2878125,0.32499999999999996,0.3871875,0.7575757575757576,1.0,11,2.0,15,2,3.2754464285714286,3.3130158730158734,0.10830102415394328,0.1127998918865792,0.11568123461505814,0.06409146409146409,6.5,3.7,1.68,6.06,3.9,1.67
Catania,Torino,1,2,4,0.2667,0.2621,0.47,-0.056562500000000016,0.725,0.33156250000000004,0.16875,0.75,0.08124999999999999,0.5806451612903226,0.5161290322580645,16,11.0,20,10,3.556666666666666,3.216031746031746,0.0770067213488266,0.12866503866503867,0.09880258086140441,0.09587678373584956,2.59,3.26,3.06,2.8,3.24,2.81
Fiorentina,Udinese,2,1,4,0.5828,0.2029,0.2064,0.228203125,0.38749999999999996,0.38429687500000004,0.17914062499999997,0.6625000000000001,0.15835937499999994,0.8709677419354839,0.36363636363636365,8,14.0,4,14,3.5376190476190477,3.904613095238095,0.131215035282541,0.0957516339869281,0.15387473637473637,0.11668681057268014,1.71,3.68,6.09,1.82,3.61,5.15
Lazio,Sampdoria,2,0,4,0.5366,0.2476,0.2145,0.2609375,0.375,0.3640625,0.314921875,0.38749999999999996,0.297578125,0.9032258064516129,0.5806451612903226,8,8.0,9,12,3.3364957264957265,4.16484126984127,0.1077519544913054,0.08192707075060016,0.10247530247530247,0.1135391975871852,1.79,3.59,5.49,1.76,3.61,5.68
Parma,Napoli,1,0,4,0.2863,0.2355,0.4741,0.007421875000000022,0.5125,0.480078125,0.32929687500000004,0.26249999999999996,0.408203125,0.8064516129032258,0.967741935483871,12,3.0,7,3,3.505555555555556,3.056666666666666,0.10942987295928472,0.1593660206895501,0.08959832651009121,0.10907462907462909,3.33,3.42,2.34,2.87,3.54,2.57
Genoa,Milan,1,2,4,0.3763,0.2511,0.37,0.1375,0.5,0.3625,0.2875,0.42500000000000004,0.2875,0.8064516129032258,0.5151515151515151,13,11.0,13,11,2.8203968253968252,2.5886160714285715,0.09747818227997257,0.1230337370962371,0.0816847041847042,0.11738518323996266,4.18,3.37,2.06,3.76,3.47,2.15
Juventus,Livorno,2,0,4,0.9021,0.0519,0.0168,0.4,0.5,0.1,0.58,0.4,0.020000000000000018,1.4516129032258065,0.25806451612903225,1,18.0,1,18,2.9322751322751324,4.01468253968254,0.1606608152984965,0.0663845889232886,0.06943666355431062,0.1456194837154589,1.19,7.6,22.0,1.14,9.4,24.0
Roma,Atalanta,3,1,4,0.83,0.1327,0.0357,0.51125,0.15000000000000002,0.33875,0.465625,0.125,0.409375,1.2727272727272727,0.42424242424242425,2,12.0,2,9,2.780537518037518,3.0479166666666666,0.14495276462667767,0.09621212121212122,0.03179788961038961,0.08698312412423817,1.36,5.1,10.95,1.36,5.06,11.41
Sassuolo,Cagliari,1,1,4,0.3325,0.3426,0.3249,0.23500000000000004,0.7,0.06500000000000002,0.10507812500000001,0.8125,0.08242187499999999,0.3939393939393939,0.22580645161290322,20,19.0,19,15,3.2089285714285714,5.866666666666666,0.07795291412019353,0.05074074074074074,0.15960117603340113,0.10053376906318083,2.48,3.25,3.24,2.43,3.25,3.33
Bologna,Parma,1,1,4,0.1429,0.1999,0.6542,0.14156249999999998,0.675,0.18343749999999998,0.1925,0.7,0.10750000000000004,0.48484848484848486,0.6666666666666666,19,5.0,17,6,4.473390151515151,3.5783482142857146,0.06729855488079173,0.13993420284780578,0.12960820059068898,0.13254896145521144,3.45,3.22,2.38,3.54,3.34,2.28
Livorno,Chievo,2,4,4,0.5458,0.2588,0.1947,0.11742187500000001,0.7875,0.09507812500000001,0.34375,0.75,-0.09375,0.5151515151515151,0.30303030303030304,17,17.0,18,17,3.5267857142857144,3.9526785714285717,0.10336311059511524,0.06710069444444444,0.12533819057619366,0.14921307291032354,2.51,3.16,3.28,2.8,3.12,2.92
Milan,Catania,1,0,4,0.7609,0.1754,0.0627,0.533671875,0.5875,-0.12117187499999998,0.33156250000000004,0.725,-0.056562500000000016,0.8064516129032258,0.06060606060606061,14,20.0,11,20,4.202169312169312,4.672321428571428,0.08809942066080173,0.04111340048840049,0.1487830687830688,0.11190167838819615,1.37,5.22,10.28,1.29,6.57,10.65
Napoli,Lazio,4,2,4,0.6818,0.1982,0.118,0.259140625,0.36250000000000004,0.37835937499999994,0.349609375,0.38749999999999996,0.26289062500000004,1.0303030303030303,0.5151515151515151,3,11.0,3,7,2.641657647907648,2.9705492424242426,0.12868740413206256,0.08363224296128707,0.075220888180447,0.12449347527472528,1.65,3.92,6.37,1.63,4.03,6.42
